,Time:512Hz,Epoch,Electrode,Event Id
11540,199.5390625,3192,6.0,0.0
11541,199.541015625,3192,26.0,0.0
11542,199.54296875,3192,75.0,0.0
11543,199.544921875,3192,68.0,0.0
11544,199.546875,3192,50.0,0.0
11545,199.548828125,3192,76.0,0.0
11546,199.55078125,3192,101.0,0.0
11547,199.552734375,3192,102.0,0.0
11548,199.5546875,3192,119.0,0.0
11549,199.556640625,3192,113.0,0.0
11550,199.55859375,3192,10.0,0.0
11551,199.560546875,3192,-46.0,0.0
11552,199.5625,3193,-26.0,0.0
11553,199.564453125,3193,2.0,0.0
11554,199.56640625,3193,48.0,0.0
11555,199.568359375,3193,74.0,0.0
11556,199.5703125,3193,65.0,0.0
11557,199.572265625,3193,67.0,0.0
11558,199.57421875,3193,106.0,0.0
11559,199.576171875,3193,193.0,0.0
11560,199.578125,3193,221.0,0.0
11561,199.580078125,3193,153.0,0.0
11562,199.58203125,3193,75.0,0.0
11563,199.583984375,3193,27.0,0.0
11564,199.5859375,3193,44.0,0.0
11565,199.587890625,3193,90.0,0.0
11566,199.58984375,3193,103.0,0.0
11567,199.591796875,3193,61.0,0.0
11568,199.59375,3193,3.0,0.0
11569,199.595703125,3193,1.0,0.0
11570,199.59765625,3193,96.0,0.0
11571,199.599609375,3193,201.0,0.0
11572,199.6015625,3193,213.0,0.0
11573,199.603515625,3193,166.0,0.0
11574,199.60546875,3193,128.0,0.0
11575,199.607421875,3193,123.0,0.0
11576,199.609375,3193,120.0,0.0
11577,199.611328125,3193,114.0,0.0
11578,199.61328125,3193,132.0,0.0
11579,199.615234375,3193,133.0,0.0
11580,199.6171875,3193,88.0,0.0
11581,199.619140625,3193,51.0,0.0
11582,199.62109375,3193,57.0,0.0
11583,199.623046875,3193,98.0,0.0
11584,199.625,3194,129.0,0.0
11585,199.626953125,3194,104.0,0.0
11586,199.62890625,3194,65.0,0.0
11587,199.630859375,3194,36.0,0.0
11588,199.6328125,3194,41.0,0.0
11589,199.634765625,3194,29.0,0.0
11590,199.63671875,3194,1.0,0.0
11591,199.638671875,3194,13.0,0.0
11592,199.640625,3194,34.0,0.0
11593,199.642578125,3194,12.0,0.0
11594,199.64453125,3194,-40.0,0.0
11595,199.646484375,3194,-104.0,0.0
11596,199.6484375,3194,-120.0,0.0
11597,199.650390625,3194,-84.0,0.0
11598,199.65234375,3194,-39.0,0.0
11599,199.654296875,3194,-21.0,0.0
11600,199.65625,3194,-29.0,0.0
11601,199.658203125,3194,-23.0,0.0
11602,199.66015625,3194,-17.0,0.0
11603,199.662109375,3194,13.0,0.0
11604,199.6640625,3194,68.0,0.0
11605,199.666015625,3194,75.0,0.0
11606,199.66796875,3194,33.0,0.0
11607,199.669921875,3194,32.0,0.0
11608,199.671875,3194,54.0,0.0
11609,199.673828125,3194,41.0,0.0
11610,199.67578125,3194,34.0,0.0
11611,199.677734375,3194,26.0,0.0
11612,199.6796875,3194,25.0,0.0
11613,199.681640625,3194,25.0,0.0
11614,199.68359375,3194,23.0,0.0
11615,199.685546875,3194,17.0,0.0
11616,199.6875,3195,-21.0,0.0
11617,199.689453125,3195,-77.0,0.0
11618,199.69140625,3195,-110.0,0.0
11619,199.693359375,3195,-100.0,0.0
11620,199.6953125,3195,-110.0,0.0
11621,199.697265625,3195,-163.0,0.0
11622,199.69921875,3195,-167.0,0.0
11623,199.701171875,3195,-125.0,0.0
11624,199.703125,3195,-109.0,0.0
11625,199.705078125,3195,-155.0,0.0
11626,199.70703125,3195,-202.0,0.0
11627,199.708984375,3195,-171.0,0.0
11628,199.7109375,3195,-85.0,0.0
11629,199.712890625,3195,-70.0,0.0
11630,199.71484375,3195,-105.0,0.0
11631,199.716796875,3195,-114.0,0.0
11632,199.71875,3195,-97.0,0.0
11633,199.720703125,3195,-71.0,0.0
11634,199.72265625,3195,-69.0,0.0
11635,199.724609375,3195,-68.0,0.0
11636,199.7265625,3195,-73.0,0.0
11637,199.728515625,3195,-92.0,0.0
11638,199.73046875,3195,-88.0,0.0
11639,199.732421875,3195,-43.0,0.0
11640,199.734375,3195,-26.0,0.0
11641,199.736328125,3195,-39.0,0.0
11642,199.73828125,3195,-39.0,0.0
11643,199.740234375,3195,-19.0,0.0
11644,199.7421875,3195,-18.0,0.0
11645,199.744140625,3195,-66.0,0.0
11646,199.74609375,3195,-75.0,0.0
11647,199.748046875,3195,-27.0,0.0
11648,199.75,3196,21.0,0.0
11649,199.751953125,3196,70.0,0.0
11650,199.75390625,3196,70.0,0.0
11651,199.755859375,3196,-7.0,0.0
11652,199.7578125,3196,-33.0,0.0
11653,199.759765625,3196,43.0,0.0
11654,199.76171875,3196,124.0,0.0
11655,199.763671875,3196,99.0,0.0
11656,199.765625,3196,9.0,0.0
11657,199.767578125,3196,-14.0,0.0
11658,199.76953125,3196,32.0,0.0
11659,199.771484375,3196,88.0,0.0
11660,199.7734375,3196,99.0,0.0
11661,199.775390625,3196,106.0,0.0
11662,199.77734375,3196,123.0,0.0
11663,199.779296875,3196,84.0,0.0
11664,199.78125,3196,21.0,0.0
11665,199.783203125,3196,48.0,0.0
11666,199.78515625,3196,83.0,0.0
11667,199.787109375,3196,60.0,0.0
11668,199.7890625,3196,20.0,0.0
11669,199.791015625,3196,-6.0,0.0
11670,199.79296875,3196,-10.0,0.0
11671,199.794921875,3196,-13.0,0.0
11672,199.796875,3196,-11.0,0.0
11673,199.798828125,3196,-19.0,0.0
11674,199.80078125,3196,-69.0,0.0
11675,199.802734375,3196,-107.0,0.0
11676,199.8046875,3196,-118.0,0.0
11677,199.806640625,3196,-92.0,0.0
11678,199.80859375,3196,-20.0,0.0
11679,199.810546875,3196,6.0,0.0
11680,199.8125,3197,-24.0,0.0
11681,199.814453125,3197,-57.0,0.0
11682,199.81640625,3197,-62.0,0.0
11683,199.818359375,3197,-36.0,0.0
11684,199.8203125,3197,-17.0,0.0
11685,199.822265625,3197,-39.0,0.0
11686,199.82421875,3197,-91.0,0.0
11687,199.826171875,3197,-94.0,0.0
11688,199.828125,3197,-49.0,0.0
11689,199.830078125,3197,2.0,0.0
11690,199.83203125,3197,1.0,0.0
11691,199.833984375,3197,-19.0,0.0
11692,199.8359375,3197,-25.0,0.0
11693,199.837890625,3197,-27.0,0.0
11694,199.83984375,3197,-17.0,0.0
11695,199.841796875,3197,17.0,0.0
11696,199.84375,3197,39.0,0.0
11697,199.845703125,3197,43.0,0.0
11698,199.84765625,3197,54.0,0.0
11699,199.849609375,3197,74.0,0.0
11700,199.8515625,3197,92.0,0.0
11701,199.853515625,3197,148.0,0.0
11702,199.85546875,3197,180.0,0.0
11703,199.857421875,3197,165.0,0.0
11704,199.859375,3197,152.0,0.0
11705,199.861328125,3197,124.0,0.0
11706,199.86328125,3197,67.0,0.0
11707,199.865234375,3197,25.0,0.0
11708,199.8671875,3197,48.0,0.0
11709,199.869140625,3197,112.0,0.0
11710,199.87109375,3197,154.0,0.0
11711,199.873046875,3197,161.0,0.0
11712,199.875,3198,184.0,0.0
11713,199.876953125,3198,199.0,0.0
11714,199.87890625,3198,187.0,0.0
11715,199.880859375,3198,160.0,0.0
11716,199.8828125,3198,128.0,0.0
11717,199.884765625,3198,116.0,0.0
11718,199.88671875,3198,121.0,0.0
11719,199.888671875,3198,106.0,0.0
11720,199.890625,3198,82.0,0.0
11721,199.892578125,3198,61.0,0.0
11722,199.89453125,3198,66.0,0.0
11723,199.896484375,3198,102.0,0.0
11724,199.8984375,3198,128.0,0.0
11725,199.900390625,3198,131.0,0.0
11726,199.90234375,3198,134.0,0.0
11727,199.904296875,3198,107.0,0.0
11728,199.90625,3198,93.0,0.0
11729,199.908203125,3198,83.0,0.0
11730,199.91015625,3198,22.0,0.0
11731,199.912109375,3198,-22.0,0.0
11732,199.9140625,3198,5.0,0.0
11733,199.916015625,3198,69.0,0.0
11734,199.91796875,3198,120.0,0.0
11735,199.919921875,3198,102.0,0.0
11736,199.921875,3198,41.0,0.0
11737,199.923828125,3198,57.0,0.0
11738,199.92578125,3198,119.0,0.0
11739,199.927734375,3198,128.0,0.0
11740,199.9296875,3198,85.0,0.0
11741,199.931640625,3198,41.0,0.0
11742,199.93359375,3198,13.0,0.0
11743,199.935546875,3198,37.0,0.0
11744,199.9375,3199,99.0,0.0
11745,199.939453125,3199,137.0,0.0
11746,199.94140625,3199,146.0,0.0
11747,199.943359375,3199,148.0,0.0
11748,199.9453125,3199,144.0,0.0
11749,199.947265625,3199,119.0,0.0
11750,199.94921875,3199,96.0,0.0
11751,199.951171875,3199,82.0,0.0
11752,199.953125,3199,77.0,0.0
11753,199.955078125,3199,81.0,0.0
11754,199.95703125,3199,75.0,0.0
11755,199.958984375,3199,67.0,0.0
11756,199.9609375,3199,40.0,0.0
11757,199.962890625,3199,17.0,0.0
11758,199.96484375,3199,29.0,0.0
11759,199.966796875,3199,65.0,0.0
11760,199.96875,3199,116.0,0.0
11761,199.970703125,3199,132.0,0.0
11762,199.97265625,3199,85.0,0.0
11763,199.974609375,3199,65.0,0.0
11764,199.9765625,3199,97.0,0.0
11765,199.978515625,3199,135.0,0.0
11766,199.98046875,3199,173.0,0.0
11767,199.982421875,3199,170.0,0.0
11768,199.984375,3199,96.0,0.0
11769,199.986328125,3199,19.0,0.0
11770,199.98828125,3199,32.0,0.0
11771,199.990234375,3199,58.0,0.0
11772,199.9921875,3199,16.0,0.0
11773,199.994140625,3199,-34.0,0.0
11774,199.99609375,3199,-12.0,0.0
11775,199.998046875,3199,34.0,0.0
11776,200.0,3200,44.0,0.0
11777,200.001953125,3200,45.0,0.0
11778,200.00390625,3200,69.0,0.0
11779,200.005859375,3200,84.0,0.0
11780,200.0078125,3200,96.0,0.0
11781,200.009765625,3200,97.0,0.0
11782,200.01171875,3200,42.0,0.0
11783,200.013671875,3200,-12.0,0.0
11784,200.015625,3200,-18.0,0.0
11785,200.017578125,3200,11.0,0.0
11786,200.01953125,3200,32.0,0.0
11787,200.021484375,3200,20.0,0.0
11788,200.0234375,3200,-5.0,0.0
11789,200.025390625,3200,-35.0,0.0
11790,200.02734375,3200,-37.0,0.0
11791,200.029296875,3200,-5.0,0.0
11792,200.03125,3200,38.0,0.0
11793,200.033203125,3200,49.0,0.0
11794,200.03515625,3200,17.0,0.0
11795,200.037109375,3200,-3.0,0.0
11796,200.0390625,3200,-8.0,0.0
11797,200.041015625,3200,-3.0,0.0
11798,200.04296875,3200,24.0,0.0
11799,200.044921875,3200,56.0,0.0
11800,200.046875,3200,72.0,0.0
11801,200.048828125,3200,37.0,0.0
11802,200.05078125,3200,-20.0,0.0
11803,200.052734375,3200,-13.0,0.0
11804,200.0546875,3200,38.0,0.0
11805,200.056640625,3200,66.0,0.0
11806,200.05859375,3200,61.0,0.0
11807,200.060546875,3200,50.0,0.0
11808,200.0625,3201,-13.0,0.0
11809,200.064453125,3201,-65.0,0.0
11810,200.06640625,3201,-23.0,0.0
11811,200.068359375,3201,36.0,0.0
11812,200.0703125,3201,48.0,0.0
11813,200.072265625,3201,38.0,0.0
11814,200.07421875,3201,68.0,0.0
11815,200.076171875,3201,86.0,0.0
11816,200.078125,3201,60.0,0.0
11817,200.080078125,3201,27.0,0.0
11818,200.08203125,3201,27.0,0.0
11819,200.083984375,3201,49.0,0.0
11820,200.0859375,3201,39.0,0.0
11821,200.087890625,3201,12.0,0.0
11822,200.08984375,3201,26.0,0.0
11823,200.091796875,3201,54.0,0.0
11824,200.09375,3201,87.0,0.0
11825,200.095703125,3201,130.0,0.0
11826,200.09765625,3201,124.0,0.0
11827,200.099609375,3201,84.0,0.0
11828,200.1015625,3201,77.0,0.0
11829,200.103515625,3201,73.0,0.0
11830,200.10546875,3201,42.0,0.0
11831,200.107421875,3201,24.0,0.0
11832,200.109375,3201,52.0,0.0
11833,200.111328125,3201,93.0,0.0
11834,200.11328125,3201,76.0,0.0
11835,200.115234375,3201,27.0,0.0
11836,200.1171875,3201,23.0,0.0
11837,200.119140625,3201,69.0,0.0
11838,200.12109375,3201,83.0,0.0
11839,200.123046875,3201,42.0,0.0
11840,200.125,3202,7.0,0.0
11841,200.126953125,3202,4.0,0.0
11842,200.12890625,3202,19.0,0.0
11843,200.130859375,3202,61.0,0.0
11844,200.1328125,3202,80.0,0.0
11845,200.134765625,3202,54.0,0.0
11846,200.13671875,3202,40.0,0.0
11847,200.138671875,3202,27.0,0.0
11848,200.140625,3202,9.0,0.0
11849,200.142578125,3202,11.0,0.0
11850,200.14453125,3202,23.0,0.0
11851,200.146484375,3202,22.0,0.0
11852,200.1484375,3202,-5.0,0.0
11853,200.150390625,3202,3.0,0.0
11854,200.15234375,3202,58.0,0.0
11855,200.154296875,3202,55.0,0.0
11856,200.15625,3202,23.0,0.0
11857,200.158203125,3202,40.0,0.0
11858,200.16015625,3202,90.0,0.0
11859,200.162109375,3202,88.0,0.0
11860,200.1640625,3202,57.0,0.0
11861,200.166015625,3202,54.0,0.0
11862,200.16796875,3202,65.0,0.0
11863,200.169921875,3202,57.0,0.0
11864,200.171875,3202,6.0,0.0
11865,200.173828125,3202,-45.0,0.0
11866,200.17578125,3202,-44.0,0.0
11867,200.177734375,3202,3.0,0.0
11868,200.1796875,3202,50.0,0.0
11869,200.181640625,3202,55.0,0.0
11870,200.18359375,3202,59.0,0.0
11871,200.185546875,3202,106.0,0.0
11872,200.1875,3203,82.0,0.0
11873,200.189453125,3203,34.0,0.0
11874,200.19140625,3203,4.0,0.0
11875,200.193359375,3203,-5.0,0.0
11876,200.1953125,3203,4.0,0.0
11877,200.197265625,3203,35.0,0.0
11878,200.19921875,3203,74.0,0.0
11879,200.201171875,3203,87.0,0.0
11880,200.203125,3203,76.0,0.0
11881,200.205078125,3203,86.0,0.0
11882,200.20703125,3203,96.0,0.0
11883,200.208984375,3203,68.0,0.0
11884,200.2109375,3203,12.0,0.0
11885,200.212890625,3203,-9.0,0.0
11886,200.21484375,3203,17.0,0.0
11887,200.216796875,3203,74.0,0.0
11888,200.21875,3203,128.0,0.0
11889,200.220703125,3203,157.0,0.0
11890,200.22265625,3203,139.0,0.0
11891,200.224609375,3203,132.0,0.0
11892,200.2265625,3203,185.0,0.0
11893,200.228515625,3203,225.0,0.0
11894,200.23046875,3203,156.0,0.0
11895,200.232421875,3203,57.0,0.0
11896,200.234375,3203,16.0,0.0
11897,200.236328125,3203,27.0,0.0
11898,200.23828125,3203,23.0,0.0
11899,200.240234375,3203,26.0,0.0
11900,200.2421875,3203,68.0,0.0
11901,200.244140625,3203,86.0,0.0
11902,200.24609375,3203,99.0,0.0
11903,200.248046875,3203,124.0,0.0
11904,200.25,3204,98.0,0.0
11905,200.251953125,3204,25.0,0.0
11906,200.25390625,3204,-7.0,0.0
11907,200.255859375,3204,17.0,0.0
11908,200.2578125,3204,-3.0,0.0
11909,200.259765625,3204,-55.0,0.0
11910,200.26171875,3204,-53.0,0.0
11911,200.263671875,3204,-34.0,0.0
11912,200.265625,3204,-41.0,0.0
11913,200.267578125,3204,-41.0,0.0
11914,200.26953125,3204,0.0,0.0
11915,200.271484375,3204,21.0,0.0
11916,200.2734375,3204,0.0,0.0
11917,200.275390625,3204,7.0,0.0
11918,200.27734375,3204,53.0,0.0
11919,200.279296875,3204,58.0,0.0
11920,200.28125,3204,13.0,0.0
11921,200.283203125,3204,-29.0,0.0
11922,200.28515625,3204,-23.0,0.0
11923,200.287109375,3204,43.0,0.0
11924,200.2890625,3204,61.0,0.0
11925,200.291015625,3204,32.0,0.0
11926,200.29296875,3204,85.0,0.0
11927,200.294921875,3204,203.0,0.0
11928,200.296875,3204,172.0,0.0
11929,200.298828125,3204,8.0,0.0
11930,200.30078125,3204,-66.0,0.0
11931,200.302734375,3204,-22.0,0.0
11932,200.3046875,3204,10.0,0.0
11933,200.306640625,3204,28.0,0.0
11934,200.30859375,3204,61.0,0.0
11935,200.310546875,3204,68.0,0.0
11936,200.3125,3205,29.0,0.0
11937,200.314453125,3205,6.0,0.0
11938,200.31640625,3205,28.0,0.0
11939,200.318359375,3205,60.0,0.0
11940,200.3203125,3205,64.0,0.0
11941,200.322265625,3205,50.0,0.0
11942,200.32421875,3205,53.0,0.0
11943,200.326171875,3205,6.0,33552.0
11944,200.328125,3205,-37.0,0.0
11945,200.330078125,3205,7.0,0.0
11946,200.33203125,3205,92.0,0.0
11947,200.333984375,3205,92.0,0.0
11948,200.3359375,3205,57.0,0.0
11949,200.337890625,3205,21.0,0.0
11950,200.33984375,3205,-22.0,0.0
11951,200.341796875,3205,2.0,0.0
11952,200.34375,3205,61.0,0.0
11953,200.345703125,3205,86.0,0.0
11954,200.34765625,3205,26.0,0.0
11955,200.349609375,3205,-52.0,0.0
11956,200.3515625,3205,-65.0,0.0
11957,200.353515625,3205,-14.0,0.0
11958,200.35546875,3205,-3.0,0.0
11959,200.357421875,3205,-26.0,0.0
11960,200.359375,3205,-22.0,0.0
11961,200.361328125,3205,-29.0,0.0
11962,200.36328125,3205,-22.0,0.0
11963,200.365234375,3205,33.0,0.0
11964,200.3671875,3205,52.0,0.0
11965,200.369140625,3205,24.0,0.0
11966,200.37109375,3205,-13.0,0.0
11967,200.373046875,3205,-52.0,0.0
11968,200.375,3206,-30.0,0.0
11969,200.376953125,3206,11.0,0.0
11970,200.37890625,3206,42.0,0.0
11971,200.380859375,3206,54.0,0.0
11972,200.3828125,3206,27.0,0.0
11973,200.384765625,3206,11.0,0.0
11974,200.38671875,3206,32.0,0.0
11975,200.388671875,3206,89.0,0.0
11976,200.390625,3206,92.0,0.0
11977,200.392578125,3206,50.0,0.0
11978,200.39453125,3206,3.0,0.0
11979,200.396484375,3206,10.0,0.0
11980,200.3984375,3206,74.0,0.0
11981,200.400390625,3206,119.0,0.0
11982,200.40234375,3206,81.0,0.0
11983,200.404296875,3206,16.0,0.0
11984,200.40625,3206,-18.0,0.0
11985,200.408203125,3206,-13.0,0.0
11986,200.41015625,3206,-11.0,0.0
11987,200.412109375,3206,-36.0,0.0
11988,200.4140625,3206,-35.0,0.0
11989,200.416015625,3206,-8.0,0.0
11990,200.41796875,3206,-18.0,0.0
11991,200.419921875,3206,-25.0,0.0
11992,200.421875,3206,-7.0,0.0
11993,200.423828125,3206,4.0,0.0
11994,200.42578125,3206,-7.0,0.0
11995,200.427734375,3206,-45.0,0.0
11996,200.4296875,3206,-53.0,0.0
11997,200.431640625,3206,-38.0,0.0
11998,200.43359375,3206,-60.0,0.0
11999,200.435546875,3206,-93.0,0.0
12000,200.4375,3207,-123.0,0.0
12001,200.439453125,3207,-135.0,0.0
12002,200.44140625,3207,-116.0,0.0
12003,200.443359375,3207,-89.0,0.0
12004,200.4453125,3207,-71.0,0.0
12005,200.447265625,3207,-60.0,0.0
12006,200.44921875,3207,-97.0,0.0
12007,200.451171875,3207,-129.0,0.0
12008,200.453125,3207,-100.0,0.0
12009,200.455078125,3207,-130.0,0.0
12010,200.45703125,3207,-187.0,0.0
12011,200.458984375,3207,-215.0,0.0
12012,200.4609375,3207,-198.0,0.0
12013,200.462890625,3207,-184.0,0.0
12014,200.46484375,3207,-177.0,0.0
12015,200.466796875,3207,-123.0,0.0
12016,200.46875,3207,-115.0,0.0
12017,200.470703125,3207,-170.0,0.0
12018,200.47265625,3207,-182.0,0.0
12019,200.474609375,3207,-153.0,0.0
12020,200.4765625,3207,-145.0,0.0
12021,200.478515625,3207,-186.0,0.0
12022,200.48046875,3207,-220.0,0.0
12023,200.482421875,3207,-200.0,0.0
12024,200.484375,3207,-139.0,0.0
12025,200.486328125,3207,-28.0,0.0
12026,200.48828125,3207,41.0,0.0
12027,200.490234375,3207,-24.0,0.0
12028,200.4921875,3207,-93.0,0.0
12029,200.494140625,3207,-108.0,0.0
12030,200.49609375,3207,-99.0,0.0
12031,200.498046875,3207,-89.0,0.0
12032,200.5,3208,-81.0,0.0
12033,200.501953125,3208,-93.0,0.0
12034,200.50390625,3208,-121.0,0.0
12035,200.505859375,3208,-98.0,0.0
12036,200.5078125,3208,-40.0,0.0
12037,200.509765625,3208,11.0,0.0
12038,200.51171875,3208,24.0,0.0
12039,200.513671875,3208,9.0,0.0
12040,200.515625,3208,6.0,0.0
12041,200.517578125,3208,-1.0,0.0
12042,200.51953125,3208,-28.0,0.0
12043,200.521484375,3208,-57.0,0.0
12044,200.5234375,3208,-45.0,0.0
12045,200.525390625,3208,-58.0,0.0
12046,200.52734375,3208,-74.0,0.0
12047,200.529296875,3208,-10.0,0.0
12048,200.53125,3208,56.0,0.0
12049,200.533203125,3208,11.0,0.0
12050,200.53515625,3208,-7.0,0.0
12051,200.537109375,3208,42.0,0.0
12052,200.5390625,3208,69.0,0.0
12053,200.541015625,3208,81.0,0.0
12054,200.54296875,3208,90.0,0.0
12055,200.544921875,3208,44.0,0.0
12056,200.546875,3208,-20.0,0.0
12057,200.548828125,3208,-39.0,0.0
12058,200.55078125,3208,7.0,0.0
12059,200.552734375,3208,66.0,0.0
12060,200.5546875,3208,70.0,0.0
12061,200.556640625,3208,49.0,0.0
12062,200.55859375,3208,52.0,0.0
12063,200.560546875,3208,96.0,0.0
12064,200.5625,3209,83.0,0.0
12065,200.564453125,3209,38.0,0.0
12066,200.56640625,3209,58.0,0.0
12067,200.568359375,3209,149.0,0.0
12068,200.5703125,3209,157.0,0.0
12069,200.572265625,3209,76.0,0.0
12070,200.57421875,3209,-66.0,0.0
12071,200.576171875,3209,-108.0,0.0
12072,200.578125,3209,-19.0,0.0
12073,200.580078125,3209,77.0,0.0
12074,200.58203125,3209,82.0,0.0
12075,200.583984375,3209,39.0,0.0
12076,200.5859375,3209,22.0,0.0
12077,200.587890625,3209,44.0,0.0
12078,200.58984375,3209,59.0,0.0
12079,200.591796875,3209,93.0,0.0
12080,200.59375,3209,115.0,0.0
12081,200.595703125,3209,108.0,0.0
12082,200.59765625,3209,129.0,0.0
12083,200.599609375,3209,165.0,0.0
12084,200.6015625,3209,124.0,0.0
12085,200.603515625,3209,54.0,0.0
12086,200.60546875,3209,26.0,0.0
12087,200.607421875,3209,45.0,0.0
12088,200.609375,3209,84.0,0.0
12089,200.611328125,3209,91.0,0.0
12090,200.61328125,3209,83.0,0.0
12091,200.615234375,3209,92.0,0.0
12092,200.6171875,3209,60.0,0.0
12093,200.619140625,3209,60.0,0.0
12094,200.62109375,3209,91.0,0.0
12095,200.623046875,3209,76.0,0.0
12096,200.625,3210,44.0,0.0
12097,200.626953125,3210,17.0,0.0
12098,200.62890625,3210,7.0,0.0
12099,200.630859375,3210,2.0,0.0
12100,200.6328125,3210,-22.0,0.0
12101,200.634765625,3210,-11.0,0.0
12102,200.63671875,3210,38.0,0.0
12103,200.638671875,3210,58.0,0.0
12104,200.640625,3210,50.0,0.0
12105,200.642578125,3210,104.0,0.0
12106,200.64453125,3210,125.0,0.0
12107,200.646484375,3210,58.0,0.0
12108,200.6484375,3210,-9.0,0.0
12109,200.650390625,3210,-35.0,0.0
12110,200.65234375,3210,-38.0,0.0
12111,200.654296875,3210,-23.0,0.0
12112,200.65625,3210,36.0,0.0
12113,200.658203125,3210,116.0,0.0
12114,200.66015625,3210,124.0,0.0
12115,200.662109375,3210,113.0,0.0
12116,200.6640625,3210,42.0,0.0
12117,200.666015625,3210,-38.0,0.0
12118,200.66796875,3210,-35.0,0.0
12119,200.669921875,3210,-10.0,0.0
12120,200.671875,3210,-19.0,0.0
12121,200.673828125,3210,-40.0,0.0
12122,200.67578125,3210,-39.0,0.0
12123,200.677734375,3210,-3.0,0.0
12124,200.6796875,3210,56.0,0.0
12125,200.681640625,3210,89.0,0.0
12126,200.68359375,3210,103.0,0.0
12127,200.685546875,3210,100.0,0.0
12128,200.6875,3211,27.0,0.0
12129,200.689453125,3211,-39.0,0.0
12130,200.69140625,3211,-40.0,0.0
12131,200.693359375,3211,-13.0,0.0
12132,200.6953125,3211,21.0,0.0
12133,200.697265625,3211,2.0,0.0
12134,200.69921875,3211,-8.0,0.0
12135,200.701171875,3211,26.0,0.0
12136,200.703125,3211,71.0,0.0
12137,200.705078125,3211,55.0,0.0
12138,200.70703125,3211,12.0,0.0
12139,200.708984375,3211,-4.0,0.0
12140,200.7109375,3211,-22.0,0.0
12141,200.712890625,3211,-4.0,0.0
12142,200.71484375,3211,66.0,0.0
12143,200.716796875,3211,108.0,0.0
12144,200.71875,3211,66.0,0.0
12145,200.720703125,3211,24.0,0.0
12146,200.72265625,3211,6.0,0.0
12147,200.724609375,3211,18.0,0.0
12148,200.7265625,3211,20.0,0.0
12149,200.728515625,3211,3.0,0.0
12150,200.73046875,3211,-11.0,0.0
12151,200.732421875,3211,0.0,0.0
12152,200.734375,3211,-12.0,0.0
12153,200.736328125,3211,-57.0,0.0
12154,200.73828125,3211,-53.0,0.0
12155,200.740234375,3211,-20.0,0.0
12156,200.7421875,3211,-10.0,0.0
12157,200.744140625,3211,-37.0,0.0
12158,200.74609375,3211,-55.0,0.0
12159,200.748046875,3211,-69.0,0.0
12160,200.75,3212,-105.0,0.0
12161,200.751953125,3212,-113.0,0.0
12162,200.75390625,3212,-106.0,0.0
12163,200.755859375,3212,-114.0,0.0
12164,200.7578125,3212,-83.0,0.0
12165,200.759765625,3212,-57.0,0.0
12166,200.76171875,3212,-86.0,0.0
12167,200.763671875,3212,-90.0,0.0
12168,200.765625,3212,-70.0,0.0
12169,200.767578125,3212,-100.0,0.0
12170,200.76953125,3212,-110.0,0.0
12171,200.771484375,3212,-75.0,0.0
12172,200.7734375,3212,-25.0,0.0
12173,200.775390625,3212,24.0,0.0
12174,200.77734375,3212,-9.0,0.0
12175,200.779296875,3212,-75.0,0.0
12176,200.78125,3212,-42.0,0.0
12177,200.783203125,3212,37.0,0.0
12178,200.78515625,3212,35.0,0.0
12179,200.787109375,3212,-20.0,0.0
12180,200.7890625,3212,-36.0,0.0
12181,200.791015625,3212,-22.0,0.0
12182,200.79296875,3212,-1.0,0.0
12183,200.794921875,3212,3.0,0.0
12184,200.796875,3212,9.0,0.0
12185,200.798828125,3212,39.0,0.0
12186,200.80078125,3212,22.0,0.0
12187,200.802734375,3212,1.0,0.0
12188,200.8046875,3212,-26.0,0.0
12189,200.806640625,3212,-52.0,0.0
12190,200.80859375,3212,-61.0,0.0
12191,200.810546875,3212,-66.0,0.0
12192,200.8125,3213,-70.0,0.0
12193,200.814453125,3213,-109.0,0.0
12194,200.81640625,3213,-126.0,0.0
12195,200.818359375,3213,-81.0,0.0
12196,200.8203125,3213,-10.0,0.0
12197,200.822265625,3213,12.0,0.0
12198,200.82421875,3213,10.0,0.0
12199,200.826171875,3213,-17.0,0.0
12200,200.828125,3213,-29.0,0.0
12201,200.830078125,3213,-10.0,0.0
12202,200.83203125,3213,-23.0,0.0
12203,200.833984375,3213,-36.0,0.0
12204,200.8359375,3213,-3.0,0.0
12205,200.837890625,3213,27.0,0.0
12206,200.83984375,3213,16.0,0.0
12207,200.841796875,3213,6.0,0.0
12208,200.84375,3213,2.0,0.0
12209,200.845703125,3213,-19.0,0.0
12210,200.84765625,3213,-36.0,0.0
12211,200.849609375,3213,-10.0,0.0
12212,200.8515625,3213,24.0,0.0
12213,200.853515625,3213,17.0,0.0
12214,200.85546875,3213,-9.0,0.0
12215,200.857421875,3213,-23.0,0.0
12216,200.859375,3213,-11.0,0.0
12217,200.861328125,3213,9.0,0.0
12218,200.86328125,3213,-19.0,0.0
12219,200.865234375,3213,-71.0,0.0
12220,200.8671875,3213,-88.0,0.0
12221,200.869140625,3213,-87.0,0.0
12222,200.87109375,3213,-73.0,0.0
12223,200.873046875,3213,-66.0,0.0
12224,200.875,3214,-102.0,0.0
12225,200.876953125,3214,-119.0,0.0
12226,200.87890625,3214,-71.0,0.0
12227,200.880859375,3214,-46.0,0.0
12228,200.8828125,3214,-108.0,0.0
12229,200.884765625,3214,-141.0,0.0
