,Time:512Hz,Epoch,Electrode,Event Id
25503,49.810546875,796,7.0,0.0
25504,49.8125,797,19.0,0.0
25505,49.814453125,797,27.0,0.0
25506,49.81640625,797,28.0,0.0
25507,49.818359375,797,34.0,0.0
25508,49.8203125,797,40.0,0.0
25509,49.822265625,797,44.0,0.0
25510,49.82421875,797,43.0,0.0
25511,49.826171875,797,40.0,0.0
25512,49.828125,797,25.0,0.0
25513,49.830078125,797,1.0,0.0
25514,49.83203125,797,-35.0,0.0
25515,49.833984375,797,-53.0,0.0
25516,49.8359375,797,-36.0,0.0
25517,49.837890625,797,-12.0,0.0
25518,49.83984375,797,-2.0,0.0
25519,49.841796875,797,-13.0,0.0
25520,49.84375,797,-40.0,0.0
25521,49.845703125,797,-53.0,0.0
25522,49.84765625,797,-42.0,0.0
25523,49.849609375,797,-34.0,0.0
25524,49.8515625,797,-30.0,0.0
25525,49.853515625,797,-29.0,0.0
25526,49.85546875,797,-30.0,0.0
25527,49.857421875,797,-20.0,0.0
25528,49.859375,797,-3.0,0.0
25529,49.861328125,797,2.0,0.0
25530,49.86328125,797,-6.0,0.0
25531,49.865234375,797,-13.0,0.0
25532,49.8671875,797,-7.0,0.0
25533,49.869140625,797,7.0,0.0
25534,49.87109375,797,9.0,0.0
25535,49.873046875,797,12.0,0.0
25536,49.875,798,32.0,0.0
25537,49.876953125,798,51.0,0.0
25538,49.87890625,798,45.0,0.0
25539,49.880859375,798,40.0,0.0
25540,49.8828125,798,57.0,0.0
25541,49.884765625,798,73.0,0.0
25542,49.88671875,798,68.0,0.0
25543,49.888671875,798,57.0,0.0
25544,49.890625,798,61.0,0.0
25545,49.892578125,798,74.0,0.0
25546,49.89453125,798,80.0,0.0
25547,49.896484375,798,86.0,0.0
25548,49.8984375,798,85.0,0.0
25549,49.900390625,798,64.0,0.0
25550,49.90234375,798,34.0,0.0
25551,49.904296875,798,37.0,0.0
25552,49.90625,798,56.0,0.0
25553,49.908203125,798,68.0,0.0
25554,49.91015625,798,74.0,0.0
25555,49.912109375,798,71.0,0.0
25556,49.9140625,798,73.0,0.0
25557,49.916015625,798,86.0,0.0
25558,49.91796875,798,91.0,0.0
25559,49.919921875,798,104.0,0.0
25560,49.921875,798,113.0,0.0
25561,49.923828125,798,92.0,0.0
25562,49.92578125,798,64.0,0.0
25563,49.927734375,798,37.0,0.0
25564,49.9296875,798,9.0,0.0
25565,49.931640625,798,-26.0,0.0
25566,49.93359375,798,-52.0,0.0
25567,49.935546875,798,-41.0,0.0
25568,49.9375,799,-17.0,0.0
25569,49.939453125,799,-8.0,0.0
25570,49.94140625,799,-10.0,0.0
25571,49.943359375,799,-5.0,0.0
25572,49.9453125,799,-1.0,0.0
25573,49.947265625,799,-11.0,0.0
25574,49.94921875,799,-21.0,0.0
25575,49.951171875,799,-18.0,0.0
25576,49.953125,799,0.0,0.0
25577,49.955078125,799,5.0,0.0
25578,49.95703125,799,-2.0,0.0
25579,49.958984375,799,-2.0,0.0
25580,49.9609375,799,-6.0,0.0
25581,49.962890625,799,-11.0,0.0
25582,49.96484375,799,-3.0,0.0
25583,49.966796875,799,18.0,0.0
25584,49.96875,799,39.0,0.0
25585,49.970703125,799,44.0,0.0
25586,49.97265625,799,35.0,0.0
25587,49.974609375,799,37.0,0.0
25588,49.9765625,799,66.0,0.0
25589,49.978515625,799,81.0,0.0
25590,49.98046875,799,67.0,0.0
25591,49.982421875,799,48.0,0.0
25592,49.984375,799,39.0,0.0
25593,49.986328125,799,48.0,0.0
25594,49.98828125,799,54.0,0.0
25595,49.990234375,799,53.0,0.0
25596,49.9921875,799,34.0,0.0
25597,49.994140625,799,28.0,0.0
25598,49.99609375,799,58.0,0.0
25599,49.998046875,799,73.0,0.0
25600,50.0,800,54.0,0.0
25601,50.001953125,800,37.0,0.0
25602,50.00390625,800,48.0,0.0
25603,50.005859375,800,73.0,0.0
25604,50.0078125,800,84.0,0.0
25605,50.009765625,800,74.0,0.0
25606,50.01171875,800,66.0,0.0
25607,50.013671875,800,64.0,0.0
25608,50.015625,800,57.0,0.0
25609,50.017578125,800,53.0,0.0
25610,50.01953125,800,44.0,0.0
25611,50.021484375,800,33.0,0.0
25612,50.0234375,800,23.0,0.0
25613,50.025390625,800,24.0,0.0
25614,50.02734375,800,39.0,0.0
25615,50.029296875,800,57.0,0.0
25616,50.03125,800,70.0,0.0
25617,50.033203125,800,58.0,0.0
25618,50.03515625,800,41.0,0.0
25619,50.037109375,800,29.0,0.0
25620,50.0390625,800,18.0,0.0
25621,50.041015625,800,8.0,0.0
25622,50.04296875,800,17.0,0.0
25623,50.044921875,800,35.0,0.0
25624,50.046875,800,36.0,0.0
25625,50.048828125,800,17.0,0.0
25626,50.05078125,800,7.0,0.0
25627,50.052734375,800,22.0,0.0
25628,50.0546875,800,29.0,0.0
25629,50.056640625,800,20.0,0.0
25630,50.05859375,800,10.0,0.0
25631,50.060546875,800,13.0,0.0
25632,50.0625,801,18.0,0.0
25633,50.064453125,801,19.0,0.0
25634,50.06640625,801,17.0,0.0
25635,50.068359375,801,3.0,0.0
25636,50.0703125,801,9.0,0.0
25637,50.072265625,801,41.0,0.0
25638,50.07421875,801,75.0,0.0
25639,50.076171875,801,98.0,0.0
25640,50.078125,801,92.0,0.0
25641,50.080078125,801,75.0,0.0
25642,50.08203125,801,60.0,0.0
25643,50.083984375,801,52.0,0.0
25644,50.0859375,801,52.0,0.0
25645,50.087890625,801,70.0,0.0
25646,50.08984375,801,80.0,0.0
25647,50.091796875,801,59.0,0.0
25648,50.09375,801,45.0,0.0
25649,50.095703125,801,60.0,0.0
25650,50.09765625,801,92.0,0.0
25651,50.099609375,801,117.0,0.0
25652,50.1015625,801,108.0,0.0
25653,50.103515625,801,89.0,0.0
25654,50.10546875,801,77.0,0.0
25655,50.107421875,801,56.0,0.0
25656,50.109375,801,8.0,0.0
25657,50.111328125,801,-12.0,0.0
25658,50.11328125,801,8.0,0.0
25659,50.115234375,801,65.0,0.0
25660,50.1171875,801,104.0,0.0
25661,50.119140625,801,103.0,0.0
25662,50.12109375,801,83.0,0.0
25663,50.123046875,801,70.0,0.0
25664,50.125,802,68.0,0.0
25665,50.126953125,802,70.0,0.0
25666,50.12890625,802,69.0,0.0
25667,50.130859375,802,51.0,0.0
25668,50.1328125,802,32.0,0.0
25669,50.134765625,802,18.0,0.0
25670,50.13671875,802,24.0,0.0
25671,50.138671875,802,34.0,0.0
25672,50.140625,802,33.0,0.0
25673,50.142578125,802,24.0,0.0
25674,50.14453125,802,25.0,0.0
25675,50.146484375,802,43.0,0.0
25676,50.1484375,802,59.0,0.0
25677,50.150390625,802,55.0,0.0
25678,50.15234375,802,24.0,0.0
25679,50.154296875,802,-9.0,0.0
25680,50.15625,802,-6.0,0.0
25681,50.158203125,802,19.0,0.0
25682,50.16015625,802,19.0,0.0
25683,50.162109375,802,21.0,0.0
25684,50.1640625,802,48.0,0.0
25685,50.166015625,802,67.0,0.0
25686,50.16796875,802,61.0,0.0
25687,50.169921875,802,42.0,0.0
25688,50.171875,802,36.0,0.0
25689,50.173828125,802,48.0,0.0
25690,50.17578125,802,64.0,0.0
25691,50.177734375,802,70.0,0.0
25692,50.1796875,802,51.0,0.0
25693,50.181640625,802,18.0,0.0
25694,50.18359375,802,6.0,0.0
25695,50.185546875,802,24.0,0.0
25696,50.1875,803,44.0,0.0
25697,50.189453125,803,50.0,0.0
25698,50.19140625,803,33.0,0.0
25699,50.193359375,803,18.0,0.0
25700,50.1953125,803,23.0,0.0
25701,50.197265625,803,29.0,0.0
25702,50.19921875,803,16.0,0.0
25703,50.201171875,803,5.0,0.0
25704,50.203125,803,17.0,0.0
25705,50.205078125,803,17.0,0.0
25706,50.20703125,803,16.0,0.0
25707,50.208984375,803,23.0,0.0
25708,50.2109375,803,40.0,0.0
25709,50.212890625,803,60.0,0.0
25710,50.21484375,803,80.0,0.0
25711,50.216796875,803,77.0,0.0
25712,50.21875,803,52.0,0.0
25713,50.220703125,803,20.0,0.0
25714,50.22265625,803,8.0,0.0
25715,50.224609375,803,8.0,0.0
25716,50.2265625,803,13.0,0.0
25717,50.228515625,803,42.0,0.0
25718,50.23046875,803,65.0,0.0
25719,50.232421875,803,50.0,0.0
25720,50.234375,803,32.0,0.0
25721,50.236328125,803,25.0,0.0
25722,50.23828125,803,32.0,0.0
25723,50.240234375,803,45.0,0.0
25724,50.2421875,803,58.0,0.0
25725,50.244140625,803,59.0,0.0
25726,50.24609375,803,48.0,0.0
25727,50.248046875,803,35.0,0.0
25728,50.25,804,23.0,0.0
25729,50.251953125,804,25.0,0.0
25730,50.25390625,804,28.0,0.0
25731,50.255859375,804,37.0,0.0
25732,50.2578125,804,44.0,0.0
25733,50.259765625,804,38.0,0.0
25734,50.26171875,804,34.0,0.0
25735,50.263671875,804,34.0,0.0
25736,50.265625,804,21.0,0.0
25737,50.267578125,804,4.0,0.0
25738,50.26953125,804,5.0,0.0
25739,50.271484375,804,27.0,0.0
25740,50.2734375,804,45.0,0.0
25741,50.275390625,804,36.0,0.0
25742,50.27734375,804,8.0,0.0
25743,50.279296875,804,6.0,0.0
25744,50.28125,804,21.0,0.0
25745,50.283203125,804,28.0,0.0
25746,50.28515625,804,33.0,0.0
25747,50.287109375,804,27.0,0.0
25748,50.2890625,804,20.0,0.0
25749,50.291015625,804,11.0,0.0
25750,50.29296875,804,4.0,0.0
25751,50.294921875,804,5.0,0.0
25752,50.296875,804,11.0,0.0
25753,50.298828125,804,19.0,0.0
25754,50.30078125,804,26.0,0.0
25755,50.302734375,804,32.0,0.0
25756,50.3046875,804,40.0,0.0
25757,50.306640625,804,38.0,0.0
25758,50.30859375,804,34.0,0.0
25759,50.310546875,804,50.0,0.0
25760,50.3125,805,70.0,0.0
25761,50.314453125,805,60.0,0.0
25762,50.31640625,805,39.0,0.0
25763,50.318359375,805,36.0,0.0
25764,50.3203125,805,52.0,0.0
25765,50.322265625,805,57.0,0.0
25766,50.32421875,805,35.0,0.0
25767,50.326171875,805,1.0,0.0
25768,50.328125,805,0.0,0.0
25769,50.330078125,805,32.0,0.0
25770,50.33203125,805,56.0,0.0
25771,50.333984375,805,60.0,0.0
25772,50.3359375,805,68.0,0.0
25773,50.337890625,805,70.0,0.0
25774,50.33984375,805,73.0,0.0
25775,50.341796875,805,71.0,0.0
25776,50.34375,805,60.0,0.0
25777,50.345703125,805,52.0,0.0
25778,50.34765625,805,53.0,0.0
25779,50.349609375,805,61.0,0.0
25780,50.3515625,805,60.0,0.0
25781,50.353515625,805,52.0,0.0
25782,50.35546875,805,45.0,0.0
25783,50.357421875,805,56.0,0.0
25784,50.359375,805,66.0,0.0
25785,50.361328125,805,66.0,0.0
25786,50.36328125,805,66.0,0.0
25787,50.365234375,805,56.0,0.0
25788,50.3671875,805,49.0,0.0
25789,50.369140625,805,49.0,0.0
25790,50.37109375,805,50.0,0.0
25791,50.373046875,805,53.0,0.0
25792,50.375,806,72.0,0.0
25793,50.376953125,806,102.0,0.0
25794,50.37890625,806,102.0,0.0
25795,50.380859375,806,81.0,0.0
25796,50.3828125,806,64.0,0.0
25797,50.384765625,806,58.0,0.0
25798,50.38671875,806,44.0,0.0
25799,50.388671875,806,12.0,0.0
25800,50.390625,806,-8.0,0.0
25801,50.392578125,806,1.0,0.0
25802,50.39453125,806,33.0,0.0
25803,50.396484375,806,39.0,0.0
25804,50.3984375,806,24.0,0.0
25805,50.400390625,806,13.0,0.0
25806,50.40234375,806,17.0,0.0
25807,50.404296875,806,27.0,0.0
25808,50.40625,806,29.0,0.0
25809,50.408203125,806,21.0,0.0
25810,50.41015625,806,9.0,0.0
25811,50.412109375,806,3.0,0.0
25812,50.4140625,806,-5.0,0.0
25813,50.416015625,806,-11.0,0.0
25814,50.41796875,806,-6.0,0.0
25815,50.419921875,806,18.0,0.0
25816,50.421875,806,35.0,0.0
25817,50.423828125,806,29.0,0.0
25818,50.42578125,806,24.0,0.0
25819,50.427734375,806,17.0,0.0
25820,50.4296875,806,8.0,0.0
25821,50.431640625,806,1.0,0.0
25822,50.43359375,806,11.0,0.0
25823,50.435546875,806,32.0,0.0
25824,50.4375,807,38.0,0.0
25825,50.439453125,807,44.0,0.0
25826,50.44140625,807,44.0,0.0
25827,50.443359375,807,40.0,0.0
25828,50.4453125,807,32.0,0.0
25829,50.447265625,807,29.0,0.0
25830,50.44921875,807,43.0,0.0
25831,50.451171875,807,51.0,0.0
25832,50.453125,807,41.0,0.0
25833,50.455078125,807,29.0,0.0
25834,50.45703125,807,34.0,0.0
25835,50.458984375,807,51.0,0.0
25836,50.4609375,807,61.0,0.0
25837,50.462890625,807,68.0,0.0
25838,50.46484375,807,72.0,0.0
25839,50.466796875,807,72.0,0.0
25840,50.46875,807,57.0,0.0
25841,50.470703125,807,39.0,0.0
25842,50.47265625,807,25.0,0.0
25843,50.474609375,807,17.0,0.0
25844,50.4765625,807,9.0,0.0
25845,50.478515625,807,5.0,0.0
25846,50.48046875,807,-2.0,0.0
25847,50.482421875,807,-2.0,0.0
25848,50.484375,807,25.0,0.0
25849,50.486328125,807,52.0,0.0
25850,50.48828125,807,56.0,0.0
25851,50.490234375,807,53.0,0.0
25852,50.4921875,807,58.0,0.0
25853,50.494140625,807,81.0,0.0
25854,50.49609375,807,90.0,0.0
25855,50.498046875,807,70.0,0.0
25856,50.5,808,44.0,0.0
25857,50.501953125,808,37.0,0.0
25858,50.50390625,808,41.0,0.0
25859,50.505859375,808,56.0,0.0
25860,50.5078125,808,73.0,0.0
25861,50.509765625,808,67.0,0.0
25862,50.51171875,808,54.0,0.0
25863,50.513671875,808,57.0,0.0
25864,50.515625,808,60.0,0.0
25865,50.517578125,808,42.0,0.0
25866,50.51953125,808,25.0,0.0
25867,50.521484375,808,24.0,0.0
25868,50.5234375,808,28.0,0.0
25869,50.525390625,808,32.0,0.0
25870,50.52734375,808,26.0,0.0
25871,50.529296875,808,38.0,0.0
25872,50.53125,808,50.0,0.0
25873,50.533203125,808,53.0,0.0
25874,50.53515625,808,58.0,0.0
25875,50.537109375,808,60.0,0.0
25876,50.5390625,808,39.0,0.0
25877,50.541015625,808,2.0,0.0
25878,50.54296875,808,-33.0,0.0
25879,50.544921875,808,-43.0,0.0
25880,50.546875,808,-6.0,0.0
25881,50.548828125,808,70.0,0.0
25882,50.55078125,808,129.0,0.0
25883,50.552734375,808,130.0,0.0
25884,50.5546875,808,112.0,0.0
25885,50.556640625,808,131.0,0.0
25886,50.55859375,808,166.0,0.0
25887,50.560546875,808,165.0,0.0
25888,50.5625,809,123.0,0.0
25889,50.564453125,809,83.0,0.0
25890,50.56640625,809,66.0,0.0
25891,50.568359375,809,68.0,0.0
25892,50.5703125,809,58.0,0.0
25893,50.572265625,809,51.0,0.0
25894,50.57421875,809,58.0,0.0
25895,50.576171875,809,81.0,0.0
25896,50.578125,809,89.0,0.0
25897,50.580078125,809,89.0,0.0
25898,50.58203125,809,89.0,0.0
25899,50.583984375,809,88.0,0.0
25900,50.5859375,809,74.0,0.0
25901,50.587890625,809,64.0,0.0
25902,50.58984375,809,65.0,0.0
25903,50.591796875,809,71.0,0.0
25904,50.59375,809,71.0,0.0
25905,50.595703125,809,58.0,0.0
25906,50.59765625,809,43.0,0.0
25907,50.599609375,809,41.0,0.0
25908,50.6015625,809,57.0,0.0
25909,50.603515625,809,81.0,0.0
25910,50.60546875,809,80.0,0.0
25911,50.607421875,809,58.0,0.0
25912,50.609375,809,51.0,0.0
25913,50.611328125,809,56.0,0.0
25914,50.61328125,809,52.0,0.0
25915,50.615234375,809,32.0,0.0
25916,50.6171875,809,3.0,0.0
25917,50.619140625,809,-10.0,0.0
25918,50.62109375,809,-4.0,0.0
25919,50.623046875,809,18.0,0.0
25920,50.625,810,25.0,0.0
25921,50.626953125,810,11.0,0.0
25922,50.62890625,810,8.0,0.0
25923,50.630859375,810,43.0,0.0
25924,50.6328125,810,86.0,0.0
25925,50.634765625,810,93.0,0.0
25926,50.63671875,810,73.0,0.0
25927,50.638671875,810,60.0,0.0
25928,50.640625,810,73.0,0.0
25929,50.642578125,810,90.0,0.0
25930,50.64453125,810,89.0,0.0
25931,50.646484375,810,80.0,0.0
25932,50.6484375,810,58.0,0.0
25933,50.650390625,810,48.0,0.0
25934,50.65234375,810,52.0,0.0
25935,50.654296875,810,54.0,0.0
25936,50.65625,810,50.0,0.0
25937,50.658203125,810,41.0,0.0
25938,50.66015625,810,23.0,0.0
25939,50.662109375,810,9.0,0.0
25940,50.6640625,810,9.0,0.0
25941,50.666015625,810,16.0,0.0
25942,50.66796875,810,16.0,0.0
25943,50.669921875,810,11.0,0.0
25944,50.671875,810,5.0,0.0
25945,50.673828125,810,-6.0,0.0
25946,50.67578125,810,-23.0,0.0
25947,50.677734375,810,-36.0,0.0
25948,50.6796875,810,-45.0,0.0
25949,50.681640625,810,-44.0,0.0
25950,50.68359375,810,-20.0,0.0
25951,50.685546875,810,5.0,0.0
25952,50.6875,811,23.0,0.0
25953,50.689453125,811,27.0,0.0
25954,50.69140625,811,6.0,0.0
25955,50.693359375,811,-4.0,0.0
25956,50.6953125,811,12.0,0.0
25957,50.697265625,811,41.0,0.0
25958,50.69921875,811,58.0,0.0
25959,50.701171875,811,59.0,0.0
25960,50.703125,811,51.0,0.0
25961,50.705078125,811,44.0,0.0
25962,50.70703125,811,34.0,0.0
25963,50.708984375,811,11.0,0.0
25964,50.7109375,811,-1.0,0.0
25965,50.712890625,811,-1.0,0.0
25966,50.71484375,811,-26.0,33552.0
25967,50.716796875,811,-33.0,0.0
25968,50.71875,811,-30.0,0.0
25969,50.720703125,811,-24.0,0.0
25970,50.72265625,811,-10.0,0.0
25971,50.724609375,811,10.0,0.0
25972,50.7265625,811,49.0,0.0
25973,50.728515625,811,83.0,0.0
25974,50.73046875,811,88.0,0.0
25975,50.732421875,811,83.0,0.0
25976,50.734375,811,88.0,0.0
25977,50.736328125,811,101.0,0.0
25978,50.73828125,811,120.0,0.0
25979,50.740234375,811,120.0,0.0
25980,50.7421875,811,97.0,0.0
25981,50.744140625,811,66.0,0.0
25982,50.74609375,811,44.0,0.0
25983,50.748046875,811,39.0,0.0
25984,50.75,812,48.0,0.0
25985,50.751953125,812,45.0,0.0
25986,50.75390625,812,33.0,0.0
25987,50.755859375,812,28.0,0.0
25988,50.7578125,812,34.0,0.0
25989,50.759765625,812,37.0,0.0
25990,50.76171875,812,36.0,0.0
25991,50.763671875,812,35.0,0.0
25992,50.765625,812,37.0,0.0
25993,50.767578125,812,36.0,0.0
25994,50.76953125,812,40.0,0.0
25995,50.771484375,812,59.0,0.0
25996,50.7734375,812,56.0,0.0
25997,50.775390625,812,35.0,0.0
25998,50.77734375,812,29.0,0.0
25999,50.779296875,812,32.0,0.0
26000,50.78125,812,24.0,0.0
26001,50.783203125,812,11.0,0.0
26002,50.78515625,812,4.0,0.0
26003,50.787109375,812,6.0,0.0
26004,50.7890625,812,6.0,0.0
26005,50.791015625,812,0.0,0.0
26006,50.79296875,812,3.0,0.0
26007,50.794921875,812,21.0,0.0
26008,50.796875,812,48.0,0.0
26009,50.798828125,812,68.0,0.0
26010,50.80078125,812,72.0,0.0
26011,50.802734375,812,64.0,0.0
26012,50.8046875,812,55.0,0.0
26013,50.806640625,812,66.0,0.0
26014,50.80859375,812,70.0,0.0
26015,50.810546875,812,56.0,0.0
26016,50.8125,813,39.0,0.0
26017,50.814453125,813,28.0,0.0
26018,50.81640625,813,34.0,0.0
26019,50.818359375,813,43.0,0.0
26020,50.8203125,813,27.0,0.0
26021,50.822265625,813,16.0,0.0
26022,50.82421875,813,27.0,0.0
26023,50.826171875,813,51.0,0.0
26024,50.828125,813,58.0,0.0
26025,50.830078125,813,53.0,0.0
26026,50.83203125,813,45.0,0.0
26027,50.833984375,813,36.0,0.0
26028,50.8359375,813,28.0,0.0
26029,50.837890625,813,26.0,0.0
26030,50.83984375,813,38.0,0.0
26031,50.841796875,813,51.0,0.0
26032,50.84375,813,67.0,0.0
26033,50.845703125,813,69.0,0.0
26034,50.84765625,813,60.0,0.0
26035,50.849609375,813,72.0,0.0
26036,50.8515625,813,84.0,0.0
26037,50.853515625,813,84.0,0.0
26038,50.85546875,813,67.0,0.0
26039,50.857421875,813,59.0,0.0
26040,50.859375,813,53.0,0.0
26041,50.861328125,813,22.0,0.0
26042,50.86328125,813,-17.0,0.0
26043,50.865234375,813,-23.0,0.0
26044,50.8671875,813,-3.0,0.0
26045,50.869140625,813,16.0,0.0
26046,50.87109375,813,21.0,0.0
26047,50.873046875,813,12.0,0.0
26048,50.875,814,11.0,0.0
26049,50.876953125,814,34.0,0.0
26050,50.87890625,814,61.0,0.0
26051,50.880859375,814,77.0,0.0
26052,50.8828125,814,65.0,0.0
26053,50.884765625,814,36.0,0.0
26054,50.88671875,814,25.0,0.0
26055,50.888671875,814,23.0,0.0
26056,50.890625,814,20.0,0.0
26057,50.892578125,814,33.0,0.0
26058,50.89453125,814,48.0,0.0
26059,50.896484375,814,41.0,0.0
26060,50.8984375,814,25.0,0.0
26061,50.900390625,814,4.0,0.0
26062,50.90234375,814,-28.0,0.0
26063,50.904296875,814,-35.0,0.0
26064,50.90625,814,4.0,0.0
26065,50.908203125,814,50.0,0.0
26066,50.91015625,814,82.0,0.0
26067,50.912109375,814,85.0,0.0
26068,50.9140625,814,60.0,0.0
26069,50.916015625,814,49.0,0.0
26070,50.91796875,814,64.0,0.0
26071,50.919921875,814,86.0,0.0
26072,50.921875,814,99.0,0.0
26073,50.923828125,814,74.0,0.0
26074,50.92578125,814,33.0,0.0
26075,50.927734375,814,10.0,0.0
26076,50.9296875,814,23.0,0.0
26077,50.931640625,814,65.0,0.0
26078,50.93359375,814,86.0,0.0
26079,50.935546875,814,75.0,0.0
26080,50.9375,815,66.0,0.0
26081,50.939453125,815,73.0,0.0
26082,50.94140625,815,76.0,0.0
26083,50.943359375,815,68.0,0.0
26084,50.9453125,815,65.0,0.0
26085,50.947265625,815,73.0,0.0
26086,50.94921875,815,84.0,0.0
26087,50.951171875,815,81.0,0.0
26088,50.953125,815,54.0,0.0
26089,50.955078125,815,13.0,0.0
26090,50.95703125,815,-5.0,0.0
26091,50.958984375,815,4.0,0.0
26092,50.9609375,815,16.0,0.0
26093,50.962890625,815,27.0,0.0
26094,50.96484375,815,41.0,0.0
26095,50.966796875,815,50.0,0.0
26096,50.96875,815,54.0,0.0
26097,50.970703125,815,57.0,0.0
26098,50.97265625,815,69.0,0.0
26099,50.974609375,815,69.0,0.0
26100,50.9765625,815,53.0,0.0
26101,50.978515625,815,41.0,0.0
26102,50.98046875,815,33.0,0.0
26103,50.982421875,815,25.0,0.0
26104,50.984375,815,18.0,0.0
26105,50.986328125,815,2.0,0.0
26106,50.98828125,815,1.0,0.0
26107,50.990234375,815,13.0,0.0
26108,50.9921875,815,24.0,0.0
26109,50.994140625,815,24.0,0.0
26110,50.99609375,815,21.0,0.0
26111,50.998046875,815,13.0,0.0
26112,51.0,816,16.0,0.0
26113,51.001953125,816,23.0,0.0
26114,51.00390625,816,34.0,0.0
26115,51.005859375,816,41.0,0.0
26116,51.0078125,816,48.0,0.0
26117,51.009765625,816,39.0,0.0
26118,51.01171875,816,36.0,0.0
26119,51.013671875,816,36.0,0.0
26120,51.015625,816,29.0,0.0
26121,51.017578125,816,23.0,0.0
26122,51.01953125,816,8.0,0.0
26123,51.021484375,816,-12.0,0.0
26124,51.0234375,816,-20.0,0.0
26125,51.025390625,816,0.0,0.0
26126,51.02734375,816,42.0,0.0
26127,51.029296875,816,66.0,0.0
26128,51.03125,816,42.0,0.0
26129,51.033203125,816,11.0,0.0
26130,51.03515625,816,11.0,0.0
26131,51.037109375,816,36.0,0.0
26132,51.0390625,816,59.0,0.0
26133,51.041015625,816,74.0,0.0
26134,51.04296875,816,70.0,0.0
26135,51.044921875,816,53.0,0.0
26136,51.046875,816,51.0,0.0
26137,51.048828125,816,57.0,0.0
26138,51.05078125,816,58.0,0.0
26139,51.052734375,816,57.0,0.0
26140,51.0546875,816,52.0,0.0
26141,51.056640625,816,51.0,0.0
26142,51.05859375,816,56.0,0.0
26143,51.060546875,816,54.0,0.0
26144,51.0625,817,49.0,0.0
26145,51.064453125,817,52.0,0.0
26146,51.06640625,817,70.0,0.0
26147,51.068359375,817,81.0,0.0
26148,51.0703125,817,57.0,0.0
26149,51.072265625,817,27.0,0.0
26150,51.07421875,817,19.0,0.0
26151,51.076171875,817,24.0,0.0
26152,51.078125,817,36.0,0.0
26153,51.080078125,817,52.0,0.0
26154,51.08203125,817,82.0,0.0
26155,51.083984375,817,103.0,0.0
26156,51.0859375,817,100.0,0.0
26157,51.087890625,817,83.0,0.0
26158,51.08984375,817,55.0,0.0
26159,51.091796875,817,36.0,0.0
26160,51.09375,817,32.0,0.0
26161,51.095703125,817,38.0,0.0
26162,51.09765625,817,51.0,0.0
26163,51.099609375,817,64.0,0.0
26164,51.1015625,817,67.0,0.0
26165,51.103515625,817,58.0,0.0
26166,51.10546875,817,43.0,0.0
26167,51.107421875,817,27.0,0.0
26168,51.109375,817,21.0,0.0
26169,51.111328125,817,20.0,0.0
26170,51.11328125,817,20.0,0.0
26171,51.115234375,817,7.0,0.0
26172,51.1171875,817,-21.0,0.0
26173,51.119140625,817,-18.0,0.0
26174,51.12109375,817,18.0,0.0
26175,51.123046875,817,49.0,0.0
26176,51.125,818,53.0,0.0
26177,51.126953125,818,40.0,0.0
26178,51.12890625,818,43.0,0.0
26179,51.130859375,818,57.0,0.0
26180,51.1328125,818,57.0,0.0
26181,51.134765625,818,50.0,0.0
26182,51.13671875,818,43.0,0.0
26183,51.138671875,818,51.0,0.0
26184,51.140625,818,64.0,0.0
26185,51.142578125,818,64.0,0.0
26186,51.14453125,818,53.0,0.0
26187,51.146484375,818,55.0,0.0
26188,51.1484375,818,53.0,0.0
26189,51.150390625,818,65.0,0.0
26190,51.15234375,818,83.0,0.0
26191,51.154296875,818,91.0,0.0
26192,51.15625,818,92.0,0.0
26193,51.158203125,818,81.0,0.0
26194,51.16015625,818,45.0,0.0
26195,51.162109375,818,19.0,0.0
26196,51.1640625,818,17.0,0.0
26197,51.166015625,818,38.0,0.0
26198,51.16796875,818,74.0,0.0
26199,51.169921875,818,97.0,0.0
26200,51.171875,818,75.0,0.0
26201,51.173828125,818,34.0,0.0
26202,51.17578125,818,26.0,0.0
26203,51.177734375,818,59.0,0.0
26204,51.1796875,818,75.0,0.0
26205,51.181640625,818,44.0,0.0
26206,51.18359375,818,19.0,0.0
26207,51.185546875,818,19.0,0.0
26208,51.1875,819,20.0,0.0
26209,51.189453125,819,8.0,0.0
26210,51.19140625,819,12.0,0.0
26211,51.193359375,819,35.0,0.0
26212,51.1953125,819,51.0,0.0
26213,51.197265625,819,42.0,0.0
26214,51.19921875,819,17.0,0.0
26215,51.201171875,819,10.0,0.0
26216,51.203125,819,24.0,0.0
26217,51.205078125,819,23.0,0.0
26218,51.20703125,819,18.0,0.0
26219,51.208984375,819,16.0,0.0
26220,51.2109375,819,10.0,0.0
26221,51.212890625,819,1.0,0.0
26222,51.21484375,819,-19.0,0.0
26223,51.216796875,819,-23.0,0.0
26224,51.21875,819,-17.0,0.0
26225,51.220703125,819,-20.0,0.0
26226,51.22265625,819,-23.0,0.0
26227,51.224609375,819,-10.0,0.0
26228,51.2265625,819,-6.0,0.0
26229,51.228515625,819,-21.0,0.0
26230,51.23046875,819,-41.0,0.0
26231,51.232421875,819,-22.0,0.0
26232,51.234375,819,19.0,0.0
26233,51.236328125,819,42.0,0.0
26234,51.23828125,819,53.0,0.0
26235,51.240234375,819,58.0,0.0
26236,51.2421875,819,64.0,0.0
26237,51.244140625,819,71.0,0.0
26238,51.24609375,819,71.0,0.0
