,Time:512Hz,Epoch,Electrode,Event Id
19494,38.07421875,609,38.0,0.0
19495,38.076171875,609,39.0,0.0
19496,38.078125,609,25.0,0.0
19497,38.080078125,609,18.0,0.0
19498,38.08203125,609,18.0,0.0
19499,38.083984375,609,28.0,0.0
19500,38.0859375,609,53.0,0.0
19501,38.087890625,609,56.0,0.0
19502,38.08984375,609,36.0,0.0
19503,38.091796875,609,21.0,0.0
19504,38.09375,609,33.0,0.0
19505,38.095703125,609,67.0,0.0
19506,38.09765625,609,89.0,0.0
19507,38.099609375,609,74.0,0.0
19508,38.1015625,609,61.0,0.0
19509,38.103515625,609,60.0,0.0
19510,38.10546875,609,52.0,0.0
19511,38.107421875,609,52.0,0.0
19512,38.109375,609,70.0,0.0
19513,38.111328125,609,80.0,0.0
19514,38.11328125,609,60.0,0.0
19515,38.115234375,609,35.0,0.0
19516,38.1171875,609,21.0,0.0
19517,38.119140625,609,19.0,0.0
19518,38.12109375,609,19.0,0.0
19519,38.123046875,609,19.0,0.0
19520,38.125,610,19.0,0.0
19521,38.126953125,610,26.0,0.0
19522,38.12890625,610,37.0,0.0
19523,38.130859375,610,42.0,0.0
19524,38.1328125,610,50.0,0.0
19525,38.134765625,610,50.0,0.0
19526,38.13671875,610,65.0,0.0
19527,38.138671875,610,90.0,0.0
19528,38.140625,610,84.0,0.0
19529,38.142578125,610,35.0,0.0
19530,38.14453125,610,-10.0,0.0
19531,38.146484375,610,0.0,0.0
19532,38.1484375,610,54.0,0.0
19533,38.150390625,610,80.0,0.0
19534,38.15234375,610,61.0,0.0
19535,38.154296875,610,28.0,33552.0
19536,38.15625,610,49.0,0.0
19537,38.158203125,610,74.0,0.0
19538,38.16015625,610,92.0,0.0
19539,38.162109375,610,97.0,0.0
19540,38.1640625,610,98.0,0.0
19541,38.166015625,610,91.0,0.0
19542,38.16796875,610,72.0,0.0
19543,38.169921875,610,66.0,0.0
19544,38.171875,610,64.0,0.0
19545,38.173828125,610,61.0,0.0
19546,38.17578125,610,56.0,0.0
19547,38.177734375,610,44.0,0.0
19548,38.1796875,610,32.0,0.0
19549,38.181640625,610,1.0,0.0
19550,38.18359375,610,-39.0,0.0
19551,38.185546875,610,-54.0,0.0
19552,38.1875,611,-53.0,0.0
19553,38.189453125,611,-67.0,0.0
19554,38.19140625,611,-94.0,0.0
19555,38.193359375,611,-104.0,0.0
19556,38.1953125,611,-92.0,0.0
19557,38.197265625,611,-55.0,0.0
19558,38.19921875,611,-14.0,0.0
19559,38.201171875,611,-5.0,0.0
19560,38.203125,611,9.0,0.0
19561,38.205078125,611,36.0,0.0
19562,38.20703125,611,38.0,0.0
19563,38.208984375,611,18.0,0.0
19564,38.2109375,611,2.0,0.0
19565,38.212890625,611,6.0,0.0
19566,38.21484375,611,21.0,0.0
19567,38.216796875,611,32.0,0.0
19568,38.21875,611,27.0,0.0
19569,38.220703125,611,20.0,0.0
19570,38.22265625,611,19.0,0.0
19571,38.224609375,611,24.0,0.0
19572,38.2265625,611,10.0,0.0
19573,38.228515625,611,-8.0,0.0
19574,38.23046875,611,8.0,0.0
19575,38.232421875,611,27.0,0.0
19576,38.234375,611,34.0,0.0
19577,38.236328125,611,40.0,0.0
19578,38.23828125,611,44.0,0.0
19579,38.240234375,611,49.0,0.0
19580,38.2421875,611,53.0,0.0
19581,38.244140625,611,67.0,0.0
19582,38.24609375,611,90.0,0.0
19583,38.248046875,611,89.0,0.0
19584,38.25,612,58.0,0.0
19585,38.251953125,612,51.0,0.0
19586,38.25390625,612,58.0,0.0
19587,38.255859375,612,76.0,0.0
19588,38.2578125,612,76.0,0.0
19589,38.259765625,612,53.0,0.0
19590,38.26171875,612,58.0,0.0
19591,38.263671875,612,67.0,0.0
19592,38.265625,612,37.0,0.0
19593,38.267578125,612,20.0,0.0
19594,38.26953125,612,33.0,0.0
19595,38.271484375,612,56.0,0.0
19596,38.2734375,612,70.0,0.0
19597,38.275390625,612,56.0,0.0
19598,38.27734375,612,25.0,0.0
19599,38.279296875,612,12.0,0.0
19600,38.28125,612,18.0,0.0
19601,38.283203125,612,18.0,0.0
19602,38.28515625,612,18.0,0.0
19603,38.287109375,612,7.0,0.0
19604,38.2890625,612,4.0,0.0
19605,38.291015625,612,21.0,0.0
19606,38.29296875,612,24.0,0.0
19607,38.294921875,612,10.0,0.0
19608,38.296875,612,11.0,0.0
19609,38.298828125,612,36.0,0.0
19610,38.30078125,612,18.0,0.0
19611,38.302734375,612,-34.0,0.0
19612,38.3046875,612,-46.0,0.0
19613,38.306640625,612,-28.0,0.0
19614,38.30859375,612,-18.0,0.0
19615,38.310546875,612,-6.0,0.0
19616,38.3125,613,13.0,0.0
19617,38.314453125,613,25.0,0.0
19618,38.31640625,613,4.0,0.0
19619,38.318359375,613,-8.0,0.0
19620,38.3203125,613,5.0,0.0
19621,38.322265625,613,36.0,0.0
19622,38.32421875,613,32.0,0.0
19623,38.326171875,613,18.0,0.0
19624,38.328125,613,11.0,0.0
19625,38.330078125,613,22.0,0.0
19626,38.33203125,613,26.0,0.0
19627,38.333984375,613,32.0,0.0
19628,38.3359375,613,27.0,0.0
19629,38.337890625,613,0.0,0.0
19630,38.33984375,613,-24.0,0.0
19631,38.341796875,613,-35.0,0.0
19632,38.34375,613,-13.0,0.0
19633,38.345703125,613,52.0,0.0
19634,38.34765625,613,118.0,0.0
19635,38.349609375,613,108.0,0.0
19636,38.3515625,613,54.0,0.0
19637,38.353515625,613,38.0,0.0
19638,38.35546875,613,83.0,0.0
19639,38.357421875,613,134.0,0.0
19640,38.359375,613,130.0,0.0
19641,38.361328125,613,88.0,0.0
19642,38.36328125,613,76.0,0.0
19643,38.365234375,613,106.0,0.0
19644,38.3671875,613,132.0,0.0
19645,38.369140625,613,152.0,0.0
19646,38.37109375,613,164.0,0.0
19647,38.373046875,613,146.0,0.0
19648,38.375,614,131.0,0.0
19649,38.376953125,614,112.0,0.0
19650,38.37890625,614,92.0,0.0
19651,38.380859375,614,72.0,0.0
19652,38.3828125,614,50.0,0.0
19653,38.384765625,614,54.0,0.0
19654,38.38671875,614,77.0,0.0
19655,38.388671875,614,100.0,0.0
19656,38.390625,614,108.0,0.0
19657,38.392578125,614,112.0,0.0
19658,38.39453125,614,99.0,0.0
19659,38.396484375,614,70.0,0.0
19660,38.3984375,614,58.0,0.0
19661,38.400390625,614,65.0,0.0
19662,38.40234375,614,73.0,0.0
19663,38.404296875,614,73.0,0.0
19664,38.40625,614,72.0,0.0
19665,38.408203125,614,75.0,0.0
19666,38.41015625,614,68.0,0.0
19667,38.412109375,614,70.0,0.0
19668,38.4140625,614,75.0,0.0
19669,38.416015625,614,48.0,0.0
19670,38.41796875,614,19.0,0.0
19671,38.419921875,614,20.0,0.0
19672,38.421875,614,32.0,0.0
19673,38.423828125,614,28.0,0.0
19674,38.42578125,614,16.0,0.0
19675,38.427734375,614,19.0,0.0
19676,38.4296875,614,55.0,0.0
19677,38.431640625,614,80.0,0.0
19678,38.43359375,614,58.0,0.0
19679,38.435546875,614,35.0,0.0
19680,38.4375,615,21.0,0.0
19681,38.439453125,615,23.0,0.0
19682,38.44140625,615,17.0,0.0
19683,38.443359375,615,-5.0,0.0
19684,38.4453125,615,-23.0,0.0
19685,38.447265625,615,-20.0,0.0
19686,38.44921875,615,2.0,0.0
19687,38.451171875,615,36.0,0.0
19688,38.453125,615,71.0,0.0
19689,38.455078125,615,64.0,0.0
19690,38.45703125,615,33.0,0.0
19691,38.458984375,615,33.0,0.0
19692,38.4609375,615,26.0,0.0
19693,38.462890625,615,12.0,0.0
19694,38.46484375,615,12.0,0.0
19695,38.466796875,615,-9.0,0.0
19696,38.46875,615,-52.0,0.0
19697,38.470703125,615,-98.0,0.0
19698,38.47265625,615,-113.0,0.0
19699,38.474609375,615,-98.0,0.0
19700,38.4765625,615,-60.0,0.0
19701,38.478515625,615,-13.0,0.0
19702,38.48046875,615,9.0,0.0
19703,38.482421875,615,2.0,0.0
19704,38.484375,615,-20.0,0.0
19705,38.486328125,615,-35.0,0.0
19706,38.48828125,615,-41.0,0.0
19707,38.490234375,615,-58.0,0.0
19708,38.4921875,615,-67.0,0.0
19709,38.494140625,615,-44.0,0.0
19710,38.49609375,615,-38.0,0.0
19711,38.498046875,615,-65.0,0.0
19712,38.5,616,-77.0,0.0
19713,38.501953125,616,-55.0,0.0
19714,38.50390625,616,-11.0,0.0
19715,38.505859375,616,25.0,0.0
19716,38.5078125,616,39.0,0.0
19717,38.509765625,616,27.0,0.0
19718,38.51171875,616,6.0,0.0
19719,38.513671875,616,-12.0,0.0
19720,38.515625,616,-20.0,0.0
19721,38.517578125,616,-5.0,0.0
19722,38.51953125,616,10.0,0.0
19723,38.521484375,616,11.0,0.0
19724,38.5234375,616,6.0,0.0
19725,38.525390625,616,3.0,0.0
19726,38.52734375,616,33.0,0.0
19727,38.529296875,616,84.0,0.0
19728,38.53125,616,109.0,0.0
19729,38.533203125,616,87.0,0.0
19730,38.53515625,616,74.0,0.0
19731,38.537109375,616,59.0,0.0
19732,38.5390625,616,26.0,0.0
19733,38.541015625,616,-2.0,0.0
19734,38.54296875,616,-22.0,0.0
19735,38.544921875,616,-42.0,0.0
19736,38.546875,616,-55.0,0.0
19737,38.548828125,616,-42.0,0.0
19738,38.55078125,616,-23.0,0.0
19739,38.552734375,616,-4.0,0.0
19740,38.5546875,616,16.0,0.0
19741,38.556640625,616,8.0,0.0
19742,38.55859375,616,-7.0,0.0
19743,38.560546875,616,-17.0,0.0
19744,38.5625,617,-5.0,0.0
19745,38.564453125,617,6.0,0.0
19746,38.56640625,617,5.0,0.0
19747,38.568359375,617,23.0,0.0
19748,38.5703125,617,53.0,0.0
19749,38.572265625,617,54.0,0.0
19750,38.57421875,617,38.0,0.0
19751,38.576171875,617,26.0,0.0
19752,38.578125,617,43.0,0.0
19753,38.580078125,617,56.0,0.0
19754,38.58203125,617,38.0,0.0
19755,38.583984375,617,17.0,0.0
19756,38.5859375,617,-11.0,0.0
19757,38.587890625,617,-65.0,0.0
19758,38.58984375,617,-68.0,0.0
19759,38.591796875,617,-10.0,0.0
19760,38.59375,617,21.0,0.0
19761,38.595703125,617,11.0,0.0
19762,38.59765625,617,10.0,0.0
19763,38.599609375,617,38.0,0.0
19764,38.6015625,617,38.0,0.0
19765,38.603515625,617,35.0,0.0
19766,38.60546875,617,43.0,0.0
19767,38.607421875,617,68.0,0.0
19768,38.609375,617,84.0,0.0
19769,38.611328125,617,73.0,0.0
19770,38.61328125,617,64.0,0.0
19771,38.615234375,617,61.0,0.0
19772,38.6171875,617,82.0,0.0
19773,38.619140625,617,90.0,0.0
19774,38.62109375,617,77.0,0.0
19775,38.623046875,617,50.0,0.0
19776,38.625,618,35.0,0.0
19777,38.626953125,618,36.0,0.0
19778,38.62890625,618,34.0,0.0
19779,38.630859375,618,45.0,0.0
19780,38.6328125,618,44.0,0.0
19781,38.634765625,618,52.0,0.0
19782,38.63671875,618,66.0,0.0
19783,38.638671875,618,64.0,0.0
19784,38.640625,618,36.0,0.0
19785,38.642578125,618,24.0,0.0
19786,38.64453125,618,28.0,0.0
19787,38.646484375,618,34.0,0.0
19788,38.6484375,618,34.0,0.0
19789,38.650390625,618,50.0,0.0
19790,38.65234375,618,50.0,0.0
19791,38.654296875,618,34.0,0.0
19792,38.65625,618,40.0,0.0
19793,38.658203125,618,59.0,0.0
19794,38.66015625,618,68.0,0.0
19795,38.662109375,618,71.0,0.0
19796,38.6640625,618,66.0,0.0
19797,38.666015625,618,49.0,0.0
19798,38.66796875,618,37.0,0.0
19799,38.669921875,618,48.0,0.0
19800,38.671875,618,72.0,0.0
19801,38.673828125,618,82.0,0.0
19802,38.67578125,618,65.0,0.0
19803,38.677734375,618,22.0,0.0
19804,38.6796875,618,0.0,0.0
19805,38.681640625,618,3.0,0.0
19806,38.68359375,618,-2.0,0.0
19807,38.685546875,618,-24.0,0.0
19808,38.6875,619,-20.0,0.0
19809,38.689453125,619,8.0,0.0
19810,38.69140625,619,16.0,0.0
19811,38.693359375,619,4.0,0.0
19812,38.6953125,619,-3.0,0.0
19813,38.697265625,619,16.0,0.0
19814,38.69921875,619,37.0,0.0
19815,38.701171875,619,23.0,0.0
19816,38.703125,619,-22.0,0.0
19817,38.705078125,619,-55.0,0.0
19818,38.70703125,619,-13.0,0.0
19819,38.708984375,619,97.0,0.0
19820,38.7109375,619,141.0,0.0
19821,38.712890625,619,84.0,0.0
19822,38.71484375,619,28.0,0.0
19823,38.716796875,619,23.0,0.0
19824,38.71875,619,42.0,0.0
19825,38.720703125,619,45.0,0.0
19826,38.72265625,619,17.0,0.0
19827,38.724609375,619,-12.0,0.0
19828,38.7265625,619,-3.0,0.0
19829,38.728515625,619,32.0,0.0
19830,38.73046875,619,68.0,0.0
19831,38.732421875,619,108.0,0.0
19832,38.734375,619,124.0,0.0
19833,38.736328125,619,101.0,0.0
19834,38.73828125,619,70.0,0.0
19835,38.740234375,619,50.0,0.0
19836,38.7421875,619,34.0,0.0
19837,38.744140625,619,32.0,0.0
19838,38.74609375,619,12.0,0.0
19839,38.748046875,619,-12.0,0.0
19840,38.75,620,-34.0,0.0
19841,38.751953125,620,5.0,0.0
19842,38.75390625,620,66.0,0.0
19843,38.755859375,620,90.0,0.0
19844,38.7578125,620,83.0,0.0
19845,38.759765625,620,53.0,0.0
19846,38.76171875,620,5.0,0.0
19847,38.763671875,620,-22.0,0.0
19848,38.765625,620,-36.0,0.0
19849,38.767578125,620,-51.0,0.0
19850,38.76953125,620,-45.0,0.0
19851,38.771484375,620,-29.0,0.0
19852,38.7734375,620,-7.0,0.0
19853,38.775390625,620,25.0,0.0
19854,38.77734375,620,22.0,0.0
19855,38.779296875,620,-12.0,0.0
19856,38.78125,620,4.0,0.0
19857,38.783203125,620,35.0,0.0
19858,38.78515625,620,38.0,0.0
19859,38.787109375,620,42.0,0.0
19860,38.7890625,620,55.0,0.0
19861,38.791015625,620,55.0,0.0
19862,38.79296875,620,8.0,0.0
19863,38.794921875,620,-37.0,0.0
19864,38.796875,620,-29.0,0.0
19865,38.798828125,620,3.0,0.0
19866,38.80078125,620,12.0,0.0
19867,38.802734375,620,2.0,0.0
19868,38.8046875,620,-21.0,0.0
19869,38.806640625,620,-57.0,0.0
19870,38.80859375,620,-52.0,0.0
19871,38.810546875,620,-9.0,0.0
19872,38.8125,621,53.0,0.0
19873,38.814453125,621,72.0,0.0
19874,38.81640625,621,32.0,0.0
19875,38.818359375,621,7.0,0.0
19876,38.8203125,621,10.0,0.0
19877,38.822265625,621,5.0,0.0
19878,38.82421875,621,9.0,0.0
19879,38.826171875,621,20.0,0.0
19880,38.828125,621,-6.0,0.0
19881,38.830078125,621,-20.0,0.0
19882,38.83203125,621,-1.0,0.0
19883,38.833984375,621,28.0,0.0
19884,38.8359375,621,54.0,0.0
19885,38.837890625,621,65.0,0.0
19886,38.83984375,621,75.0,0.0
19887,38.841796875,621,73.0,0.0
19888,38.84375,621,54.0,0.0
19889,38.845703125,621,29.0,0.0
19890,38.84765625,621,11.0,0.0
19891,38.849609375,621,5.0,0.0
19892,38.8515625,621,5.0,0.0
19893,38.853515625,621,-3.0,0.0
19894,38.85546875,621,-22.0,0.0
19895,38.857421875,621,-27.0,0.0
19896,38.859375,621,-11.0,0.0
19897,38.861328125,621,26.0,0.0
19898,38.86328125,621,76.0,0.0
19899,38.865234375,621,104.0,0.0
19900,38.8671875,621,90.0,0.0
19901,38.869140625,621,61.0,0.0
19902,38.87109375,621,37.0,0.0
19903,38.873046875,621,26.0,0.0
19904,38.875,622,40.0,0.0
19905,38.876953125,622,57.0,0.0
19906,38.87890625,622,54.0,0.0
19907,38.880859375,622,39.0,0.0
19908,38.8828125,622,37.0,0.0
19909,38.884765625,622,28.0,0.0
19910,38.88671875,622,44.0,0.0
19911,38.888671875,622,58.0,0.0
19912,38.890625,622,101.0,0.0
19913,38.892578125,622,146.0,0.0
19914,38.89453125,622,128.0,0.0
19915,38.896484375,622,90.0,0.0
19916,38.8984375,622,100.0,0.0
19917,38.900390625,622,134.0,0.0
19918,38.90234375,622,156.0,0.0
19919,38.904296875,622,147.0,0.0
19920,38.90625,622,103.0,0.0
19921,38.908203125,622,96.0,0.0
19922,38.91015625,622,121.0,0.0
19923,38.912109375,622,151.0,0.0
19924,38.9140625,622,128.0,0.0
19925,38.916015625,622,70.0,0.0
19926,38.91796875,622,45.0,0.0
19927,38.919921875,622,53.0,0.0
19928,38.921875,622,59.0,0.0
19929,38.923828125,622,54.0,0.0
19930,38.92578125,622,65.0,0.0
19931,38.927734375,622,83.0,0.0
19932,38.9296875,622,68.0,0.0
19933,38.931640625,622,39.0,0.0
19934,38.93359375,622,40.0,0.0
19935,38.935546875,622,76.0,0.0
19936,38.9375,623,131.0,0.0
19937,38.939453125,623,156.0,0.0
19938,38.94140625,623,117.0,0.0
19939,38.943359375,623,58.0,0.0
19940,38.9453125,623,50.0,0.0
19941,38.947265625,623,90.0,0.0
19942,38.94921875,623,122.0,0.0
19943,38.951171875,623,139.0,0.0
19944,38.953125,623,147.0,0.0
19945,38.955078125,623,113.0,0.0
19946,38.95703125,623,72.0,0.0
19947,38.958984375,623,88.0,0.0
19948,38.9609375,623,119.0,0.0
19949,38.962890625,623,97.0,0.0
19950,38.96484375,623,36.0,0.0
19951,38.966796875,623,-3.0,0.0
19952,38.96875,623,22.0,0.0
19953,38.970703125,623,85.0,0.0
19954,38.97265625,623,129.0,0.0
19955,38.974609375,623,163.0,0.0
19956,38.9765625,623,178.0,0.0
19957,38.978515625,623,201.0,0.0
19958,38.98046875,623,225.0,0.0
19959,38.982421875,623,195.0,0.0
19960,38.984375,623,171.0,0.0
19961,38.986328125,623,136.0,0.0
19962,38.98828125,623,76.0,0.0
19963,38.990234375,623,52.0,0.0
19964,38.9921875,623,61.0,0.0
19965,38.994140625,623,86.0,0.0
19966,38.99609375,623,80.0,0.0
19967,38.998046875,623,65.0,0.0
19968,39.0,624,89.0,0.0
19969,39.001953125,624,108.0,0.0
19970,39.00390625,624,68.0,0.0
19971,39.005859375,624,24.0,0.0
19972,39.0078125,624,39.0,0.0
19973,39.009765625,624,85.0,0.0
19974,39.01171875,624,99.0,0.0
19975,39.013671875,624,84.0,0.0
19976,39.015625,624,54.0,0.0
19977,39.017578125,624,41.0,0.0
19978,39.01953125,624,66.0,0.0
19979,39.021484375,624,77.0,0.0
19980,39.0234375,624,72.0,0.0
19981,39.025390625,624,76.0,0.0
19982,39.02734375,624,86.0,0.0
19983,39.029296875,624,98.0,0.0
19984,39.03125,624,81.0,0.0
19985,39.033203125,624,36.0,0.0
19986,39.03515625,624,16.0,0.0
19987,39.037109375,624,26.0,0.0
19988,39.0390625,624,48.0,0.0
19989,39.041015625,624,80.0,0.0
19990,39.04296875,624,86.0,0.0
19991,39.044921875,624,92.0,0.0
19992,39.046875,624,76.0,0.0
19993,39.048828125,624,53.0,0.0
19994,39.05078125,624,58.0,0.0
19995,39.052734375,624,90.0,0.0
19996,39.0546875,624,120.0,0.0
19997,39.056640625,624,81.0,0.0
19998,39.05859375,624,12.0,0.0
19999,39.060546875,624,-19.0,0.0
20000,39.0625,625,-2.0,0.0
20001,39.064453125,625,27.0,0.0
20002,39.06640625,625,42.0,0.0
20003,39.068359375,625,52.0,0.0
20004,39.0703125,625,75.0,0.0
20005,39.072265625,625,116.0,0.0
20006,39.07421875,625,103.0,0.0
20007,39.076171875,625,75.0,0.0
20008,39.078125,625,100.0,0.0
20009,39.080078125,625,135.0,0.0
20010,39.08203125,625,156.0,0.0
20011,39.083984375,625,131.0,0.0
20012,39.0859375,625,69.0,0.0
20013,39.087890625,625,23.0,0.0
20014,39.08984375,625,-7.0,0.0
20015,39.091796875,625,-3.0,0.0
20016,39.09375,625,40.0,0.0
20017,39.095703125,625,54.0,0.0
20018,39.09765625,625,34.0,0.0
20019,39.099609375,625,23.0,0.0
20020,39.1015625,625,-2.0,0.0
20021,39.103515625,625,-20.0,0.0
20022,39.10546875,625,12.0,0.0
20023,39.107421875,625,70.0,0.0
20024,39.109375,625,106.0,0.0
20025,39.111328125,625,101.0,0.0
20026,39.11328125,625,64.0,0.0
20027,39.115234375,625,26.0,0.0
20028,39.1171875,625,33.0,0.0
20029,39.119140625,625,91.0,0.0
20030,39.12109375,625,120.0,0.0
20031,39.123046875,625,66.0,0.0
20032,39.125,626,12.0,0.0
20033,39.126953125,626,22.0,0.0
20034,39.12890625,626,69.0,0.0
20035,39.130859375,626,65.0,0.0
20036,39.1328125,626,35.0,0.0
20037,39.134765625,626,18.0,0.0
20038,39.13671875,626,22.0,0.0
20039,39.138671875,626,20.0,0.0
20040,39.140625,626,9.0,0.0
20041,39.142578125,626,6.0,0.0
20042,39.14453125,626,18.0,0.0
20043,39.146484375,626,41.0,0.0
20044,39.1484375,626,37.0,0.0
20045,39.150390625,626,29.0,0.0
20046,39.15234375,626,52.0,0.0
20047,39.154296875,626,73.0,0.0
20048,39.15625,626,68.0,0.0
20049,39.158203125,626,9.0,0.0
20050,39.16015625,626,-23.0,0.0
20051,39.162109375,626,10.0,0.0
20052,39.1640625,626,59.0,0.0
20053,39.166015625,626,64.0,0.0
20054,39.16796875,626,80.0,0.0
20055,39.169921875,626,97.0,0.0
20056,39.171875,626,97.0,0.0
20057,39.173828125,626,81.0,0.0
20058,39.17578125,626,71.0,0.0
20059,39.177734375,626,51.0,0.0
20060,39.1796875,626,45.0,0.0
20061,39.181640625,626,44.0,0.0
20062,39.18359375,626,18.0,0.0
20063,39.185546875,626,-6.0,0.0
20064,39.1875,627,-5.0,0.0
20065,39.189453125,627,-2.0,0.0
20066,39.19140625,627,4.0,0.0
20067,39.193359375,627,33.0,0.0
20068,39.1953125,627,57.0,0.0
20069,39.197265625,627,88.0,0.0
20070,39.19921875,627,102.0,0.0
20071,39.201171875,627,29.0,0.0
20072,39.203125,627,-13.0,0.0
20073,39.205078125,627,-10.0,0.0
20074,39.20703125,627,-26.0,0.0
20075,39.208984375,627,-10.0,0.0
20076,39.2109375,627,37.0,0.0
20077,39.212890625,627,64.0,0.0
20078,39.21484375,627,36.0,0.0
20079,39.216796875,627,-5.0,0.0
20080,39.21875,627,21.0,0.0
20081,39.220703125,627,90.0,0.0
20082,39.22265625,627,131.0,0.0
20083,39.224609375,627,58.0,0.0
20084,39.2265625,627,-33.0,0.0
20085,39.228515625,627,-75.0,0.0
20086,39.23046875,627,-57.0,0.0
20087,39.232421875,627,-18.0,0.0
20088,39.234375,627,-18.0,0.0
20089,39.236328125,627,0.0,0.0
20090,39.23828125,627,44.0,0.0
20091,39.240234375,627,35.0,0.0
20092,39.2421875,627,5.0,0.0
20093,39.244140625,627,19.0,0.0
20094,39.24609375,627,29.0,0.0
20095,39.248046875,627,8.0,0.0
20096,39.25,628,-9.0,0.0
20097,39.251953125,628,-17.0,0.0
20098,39.25390625,628,-27.0,0.0
20099,39.255859375,628,-58.0,0.0
20100,39.2578125,628,-41.0,0.0
20101,39.259765625,628,4.0,0.0
20102,39.26171875,628,34.0,0.0
20103,39.263671875,628,53.0,0.0
20104,39.265625,628,48.0,0.0
20105,39.267578125,628,6.0,0.0
20106,39.26953125,628,-10.0,0.0
20107,39.271484375,628,8.0,0.0
20108,39.2734375,628,39.0,0.0
20109,39.275390625,628,57.0,0.0
20110,39.27734375,628,91.0,0.0
20111,39.279296875,628,104.0,0.0
20112,39.28125,628,54.0,0.0
20113,39.283203125,628,36.0,0.0
20114,39.28515625,628,33.0,0.0
20115,39.287109375,628,17.0,0.0
20116,39.2890625,628,24.0,0.0
20117,39.291015625,628,83.0,0.0
20118,39.29296875,628,134.0,0.0
20119,39.294921875,628,105.0,0.0
20120,39.296875,628,37.0,0.0
20121,39.298828125,628,-17.0,0.0
20122,39.30078125,628,3.0,0.0
20123,39.302734375,628,81.0,0.0
20124,39.3046875,628,104.0,0.0
20125,39.306640625,628,41.0,0.0
20126,39.30859375,628,-33.0,0.0
20127,39.310546875,628,-44.0,0.0
20128,39.3125,629,22.0,0.0
20129,39.314453125,629,88.0,0.0
20130,39.31640625,629,71.0,0.0
20131,39.318359375,629,26.0,0.0
20132,39.3203125,629,28.0,0.0
20133,39.322265625,629,67.0,0.0
20134,39.32421875,629,53.0,0.0
20135,39.326171875,629,-12.0,0.0
20136,39.328125,629,-6.0,0.0
20137,39.330078125,629,90.0,0.0
20138,39.33203125,629,91.0,0.0
20139,39.333984375,629,48.0,0.0
20140,39.3359375,629,43.0,0.0
20141,39.337890625,629,43.0,0.0
20142,39.33984375,629,23.0,0.0
20143,39.341796875,629,-17.0,0.0
20144,39.34375,629,-3.0,0.0
20145,39.345703125,629,51.0,0.0
20146,39.34765625,629,41.0,0.0
20147,39.349609375,629,35.0,0.0
20148,39.3515625,629,40.0,0.0
20149,39.353515625,629,9.0,0.0
20150,39.35546875,629,4.0,0.0
20151,39.357421875,629,43.0,0.0
20152,39.359375,629,106.0,0.0
20153,39.361328125,629,130.0,0.0
20154,39.36328125,629,103.0,0.0
20155,39.365234375,629,-2.0,0.0
20156,39.3671875,629,-45.0,0.0
20157,39.369140625,629,10.0,0.0
20158,39.37109375,629,39.0,0.0
20159,39.373046875,629,-10.0,0.0
20160,39.375,630,-46.0,0.0
20161,39.376953125,630,-22.0,0.0
20162,39.37890625,630,40.0,0.0
20163,39.380859375,630,50.0,0.0
20164,39.3828125,630,53.0,0.0
20165,39.384765625,630,69.0,0.0
20166,39.38671875,630,68.0,0.0
20167,39.388671875,630,40.0,0.0
20168,39.390625,630,6.0,0.0
20169,39.392578125,630,-24.0,0.0
20170,39.39453125,630,-52.0,0.0
20171,39.396484375,630,-69.0,0.0
20172,39.3984375,630,-36.0,0.0
20173,39.400390625,630,54.0,0.0
20174,39.40234375,630,91.0,0.0
20175,39.404296875,630,16.0,0.0
20176,39.40625,630,-14.0,0.0
20177,39.408203125,630,83.0,0.0
20178,39.41015625,630,195.0,0.0
20179,39.412109375,630,185.0,0.0
20180,39.4140625,630,41.0,0.0
20181,39.416015625,630,-66.0,0.0
20182,39.41796875,630,-87.0,0.0
20183,39.419921875,630,-67.0,0.0
20184,39.421875,630,-59.0,0.0
20185,39.423828125,630,-50.0,0.0
20186,39.42578125,630,-13.0,0.0
20187,39.427734375,630,-6.0,0.0
20188,39.4296875,630,-12.0,0.0
20189,39.431640625,630,-22.0,0.0
20190,39.43359375,630,28.0,0.0
20191,39.435546875,630,105.0,0.0
20192,39.4375,631,139.0,0.0
20193,39.439453125,631,123.0,0.0
20194,39.44140625,631,65.0,0.0
20195,39.443359375,631,44.0,0.0
20196,39.4453125,631,92.0,0.0
20197,39.447265625,631,108.0,0.0
20198,39.44921875,631,84.0,0.0
20199,39.451171875,631,88.0,0.0
20200,39.453125,631,120.0,0.0
20201,39.455078125,631,104.0,0.0
20202,39.45703125,631,41.0,0.0
20203,39.458984375,631,18.0,0.0
20204,39.4609375,631,23.0,0.0
20205,39.462890625,631,23.0,0.0
20206,39.46484375,631,81.0,0.0
20207,39.466796875,631,139.0,0.0
20208,39.46875,631,105.0,0.0
20209,39.470703125,631,41.0,0.0
20210,39.47265625,631,20.0,0.0
20211,39.474609375,631,34.0,0.0
20212,39.4765625,631,52.0,0.0
20213,39.478515625,631,51.0,0.0
20214,39.48046875,631,-1.0,0.0
20215,39.482421875,631,-61.0,0.0
20216,39.484375,631,-20.0,0.0
20217,39.486328125,631,66.0,0.0
20218,39.48828125,631,70.0,0.0
20219,39.490234375,631,53.0,0.0
20220,39.4921875,631,72.0,0.0
20221,39.494140625,631,106.0,0.0
20222,39.49609375,631,181.0,0.0
20223,39.498046875,631,181.0,0.0
20224,39.5,632,92.0,0.0
20225,39.501953125,632,53.0,0.0
20226,39.50390625,632,98.0,0.0
