,Time:512Hz,Epoch,Electrode,Event Id
18259,35.662109375,570,59.0,0.0
18260,35.6640625,570,58.0,0.0
18261,35.666015625,570,57.0,0.0
18262,35.66796875,570,57.0,0.0
18263,35.669921875,570,56.0,0.0
18264,35.671875,570,56.0,0.0
18265,35.673828125,570,55.0,0.0
18266,35.67578125,570,54.0,0.0
18267,35.677734375,570,53.0,0.0
18268,35.6796875,570,53.0,0.0
18269,35.681640625,570,53.0,0.0
18270,35.68359375,570,52.0,0.0
18271,35.685546875,570,52.0,0.0
18272,35.6875,571,52.0,0.0
18273,35.689453125,571,51.0,0.0
18274,35.69140625,571,50.0,0.0
18275,35.693359375,571,50.0,0.0
18276,35.6953125,571,50.0,0.0
18277,35.697265625,571,49.0,0.0
18278,35.69921875,571,49.0,0.0
18279,35.701171875,571,49.0,0.0
18280,35.703125,571,48.0,0.0
18281,35.705078125,571,48.0,0.0
18282,35.70703125,571,45.0,0.0
18283,35.708984375,571,45.0,0.0
18284,35.7109375,571,45.0,0.0
18285,35.712890625,571,44.0,0.0
18286,35.71484375,571,44.0,0.0
18287,35.716796875,571,44.0,0.0
18288,35.71875,571,44.0,0.0
18289,35.720703125,571,43.0,0.0
18290,35.72265625,571,43.0,0.0
18291,35.724609375,571,43.0,0.0
18292,35.7265625,571,43.0,0.0
18293,35.728515625,571,42.0,0.0
18294,35.73046875,571,42.0,0.0
18295,35.732421875,571,42.0,0.0
18296,35.734375,571,42.0,0.0
18297,35.736328125,571,42.0,0.0
18298,35.73828125,571,42.0,0.0
18299,35.740234375,571,42.0,0.0
18300,35.7421875,571,42.0,0.0
18301,35.744140625,571,42.0,0.0
18302,35.74609375,571,41.0,0.0
18303,35.748046875,571,41.0,0.0
18304,35.75,572,41.0,0.0
18305,35.751953125,572,40.0,0.0
18306,35.75390625,572,40.0,0.0
18307,35.755859375,572,40.0,0.0
18308,35.7578125,572,40.0,0.0
18309,35.759765625,572,40.0,0.0
18310,35.76171875,572,40.0,0.0
18311,35.763671875,572,40.0,0.0
18312,35.765625,572,41.0,0.0
18313,35.767578125,572,40.0,0.0
18314,35.76953125,572,41.0,0.0
18315,35.771484375,572,41.0,0.0
18316,35.7734375,572,41.0,0.0
18317,35.775390625,572,41.0,0.0
18318,35.77734375,572,41.0,0.0
18319,35.779296875,572,41.0,0.0
18320,35.78125,572,41.0,0.0
18321,35.783203125,572,41.0,0.0
18322,35.78515625,572,41.0,0.0
18323,35.787109375,572,41.0,0.0
18324,35.7890625,572,42.0,0.0
18325,35.791015625,572,42.0,0.0
18326,35.79296875,572,41.0,0.0
18327,35.794921875,572,41.0,0.0
18328,35.796875,572,41.0,0.0
18329,35.798828125,572,39.0,0.0
18330,35.80078125,572,36.0,0.0
18331,35.802734375,572,22.0,0.0
18332,35.8046875,572,2.0,0.0
18333,35.806640625,572,-35.0,0.0
18334,35.80859375,572,-121.0,0.0
18335,35.810546875,572,-266.0,0.0
18336,35.8125,573,-421.0,0.0
18337,35.814453125,573,-571.0,0.0
18338,35.81640625,573,-754.0,0.0
18339,35.818359375,573,-942.0,0.0
18340,35.8203125,573,-1090.0,0.0
18341,35.822265625,573,-1177.0,0.0
18342,35.82421875,573,-1244.0,0.0
18343,35.826171875,573,-1364.0,0.0
18344,35.828125,573,-1608.0,0.0
18345,35.830078125,573,-1954.0,0.0
18346,35.83203125,573,-2048.0,0.0
18347,35.833984375,573,-2048.0,0.0
18348,35.8359375,573,-2048.0,0.0
18349,35.837890625,573,-2048.0,0.0
18350,35.83984375,573,-2048.0,0.0
18351,35.841796875,573,-2048.0,0.0
18352,35.84375,573,-2048.0,0.0
18353,35.845703125,573,-2048.0,0.0
18354,35.84765625,573,-2048.0,0.0
18355,35.849609375,573,-2048.0,0.0
18356,35.8515625,573,-2048.0,0.0
18357,35.853515625,573,-2048.0,0.0
18358,35.85546875,573,-2048.0,0.0
18359,35.857421875,573,-2048.0,0.0
18360,35.859375,573,-2048.0,0.0
18361,35.861328125,573,-2048.0,0.0
18362,35.86328125,573,-2048.0,0.0
18363,35.865234375,573,-2048.0,0.0
18364,35.8671875,573,-2048.0,0.0
18365,35.869140625,573,-2048.0,0.0
18366,35.87109375,573,-2048.0,0.0
18367,35.873046875,573,-2048.0,0.0
18368,35.875,574,-2048.0,0.0
18369,35.876953125,574,-2048.0,0.0
18370,35.87890625,574,-2048.0,0.0
18371,35.880859375,574,-2048.0,0.0
18372,35.8828125,574,-2017.0,0.0
18373,35.884765625,574,-1943.0,0.0
18374,35.88671875,574,-1873.0,0.0
18375,35.888671875,574,-1802.0,0.0
18376,35.890625,574,-1736.0,0.0
18377,35.892578125,574,-1672.0,0.0
18378,35.89453125,574,-1609.0,0.0
18379,35.896484375,574,-1549.0,0.0
18380,35.8984375,574,-1493.0,0.0
18381,35.900390625,574,-1437.0,0.0
18382,35.90234375,574,-1384.0,0.0
18383,35.904296875,574,-1332.0,0.0
18384,35.90625,574,-1282.0,0.0
18385,35.908203125,574,-1234.0,0.0
18386,35.91015625,574,-1187.0,0.0
18387,35.912109375,574,-1142.0,0.0
18388,35.9140625,574,-1098.0,0.0
18389,35.916015625,574,-1058.0,0.0
18390,35.91796875,574,-1017.0,0.0
18391,35.919921875,574,-979.0,0.0
18392,35.921875,574,-940.0,0.0
18393,35.923828125,574,-905.0,0.0
18394,35.92578125,574,-871.0,0.0
18395,35.927734375,574,-838.0,0.0
18396,35.9296875,574,-805.0,0.0
18397,35.931640625,574,-774.0,0.0
18398,35.93359375,574,-745.0,0.0
18399,35.935546875,574,-715.0,0.0
18400,35.9375,575,-690.0,0.0
18401,35.939453125,575,-662.0,0.0
18402,35.94140625,575,-635.0,0.0
18403,35.943359375,575,-612.0,0.0
18404,35.9453125,575,-587.0,0.0
18405,35.947265625,575,-565.0,0.0
18406,35.94921875,575,-542.0,0.0
18407,35.951171875,575,-521.0,0.0
18408,35.953125,575,-501.0,0.0
18409,35.955078125,575,-482.0,0.0
18410,35.95703125,575,-461.0,0.0
18411,35.958984375,575,-443.0,0.0
18412,35.9609375,575,-425.0,0.0
18413,35.962890625,575,-409.0,0.0
18414,35.96484375,575,-392.0,0.0
18415,35.966796875,575,-376.0,0.0
18416,35.96875,575,-361.0,0.0
18417,35.970703125,575,-346.0,0.0
18418,35.97265625,575,-332.0,0.0
18419,35.974609375,575,-318.0,0.0
18420,35.9765625,575,-307.0,0.0
18421,35.978515625,575,-294.0,0.0
18422,35.98046875,575,-281.0,0.0
18423,35.982421875,575,-269.0,0.0
18424,35.984375,575,-259.0,0.0
18425,35.986328125,575,-248.0,0.0
18426,35.98828125,575,-236.0,0.0
18427,35.990234375,575,-227.0,0.0
18428,35.9921875,575,-217.0,0.0
18429,35.994140625,575,-209.0,0.0
18430,35.99609375,575,-199.0,0.0
18431,35.998046875,575,-189.0,0.0
18432,36.0,576,-182.0,0.0
18433,36.001953125,576,-173.0,0.0
18434,36.00390625,576,-166.0,0.0
18435,36.005859375,576,-157.0,0.0
18436,36.0078125,576,-151.0,0.0
18437,36.009765625,576,-145.0,0.0
18438,36.01171875,576,-137.0,0.0
18439,36.013671875,576,-131.0,0.0
18440,36.015625,576,-124.0,0.0
18441,36.017578125,576,-119.0,0.0
18442,36.01953125,576,-114.0,0.0
18443,36.021484375,576,-107.0,0.0
18444,36.0234375,576,-102.0,0.0
18445,36.025390625,576,-98.0,0.0
18446,36.02734375,576,-91.0,0.0
18447,36.029296875,576,-87.0,0.0
18448,36.03125,576,-83.0,0.0
18449,36.033203125,576,-77.0,0.0
18450,36.03515625,576,-74.0,0.0
18451,36.037109375,576,-70.0,0.0
18452,36.0390625,576,-66.0,0.0
18453,36.041015625,576,-61.0,0.0
18454,36.04296875,576,-58.0,0.0
18455,36.044921875,576,-54.0,0.0
18456,36.046875,576,-52.0,0.0
18457,36.048828125,576,-49.0,0.0
18458,36.05078125,576,-44.0,0.0
18459,36.052734375,576,-41.0,0.0
18460,36.0546875,576,-39.0,0.0
18461,36.056640625,576,-37.0,0.0
18462,36.05859375,576,-34.0,0.0
18463,36.060546875,576,-29.0,0.0
18464,36.0625,577,-27.0,0.0
18465,36.064453125,577,-25.0,0.0
18466,36.06640625,577,-23.0,0.0
18467,36.068359375,577,-21.0,0.0
18468,36.0703125,577,-19.0,0.0
18469,36.072265625,577,-18.0,0.0
18470,36.07421875,577,-14.0,0.0
18471,36.076171875,577,-12.0,0.0
18472,36.078125,577,-10.0,0.0
18473,36.080078125,577,-8.0,0.0
18474,36.08203125,577,-7.0,0.0
18475,36.083984375,577,-5.0,0.0
18476,36.0859375,577,-4.0,0.0
18477,36.087890625,577,-3.0,0.0
18478,36.08984375,577,-1.0,0.0
18479,36.091796875,577,0.0,0.0
18480,36.09375,577,1.0,0.0
18481,36.095703125,577,2.0,0.0
18482,36.09765625,577,3.0,0.0
18483,36.099609375,577,5.0,0.0
18484,36.1015625,577,6.0,0.0
18485,36.103515625,577,7.0,0.0
18486,36.10546875,577,8.0,0.0
18487,36.107421875,577,8.0,0.0
18488,36.109375,577,10.0,0.0
18489,36.111328125,577,10.0,0.0
18490,36.11328125,577,11.0,0.0
18491,36.115234375,577,12.0,0.0
18492,36.1171875,577,13.0,0.0
18493,36.119140625,577,16.0,0.0
18494,36.12109375,577,16.0,0.0
18495,36.123046875,577,17.0,0.0
18496,36.125,578,18.0,0.0
18497,36.126953125,578,19.0,0.0
18498,36.12890625,578,19.0,0.0
18499,36.130859375,578,20.0,0.0
18500,36.1328125,578,20.0,0.0
18501,36.134765625,578,21.0,0.0
18502,36.13671875,578,22.0,0.0
18503,36.138671875,578,22.0,0.0
18504,36.140625,578,22.0,0.0
18505,36.142578125,578,23.0,0.0
18506,36.14453125,578,23.0,0.0
18507,36.146484375,578,24.0,0.0
18508,36.1484375,578,24.0,0.0
18509,36.150390625,578,25.0,0.0
18510,36.15234375,578,25.0,0.0
18511,36.154296875,578,26.0,0.0
18512,36.15625,578,26.0,0.0
18513,36.158203125,578,26.0,0.0
18514,36.16015625,578,26.0,0.0
18515,36.162109375,578,27.0,0.0
18516,36.1640625,578,27.0,0.0
18517,36.166015625,578,28.0,0.0
18518,36.16796875,578,28.0,0.0
18519,36.169921875,578,28.0,0.0
18520,36.171875,578,29.0,0.0
18521,36.173828125,578,28.0,0.0
18522,36.17578125,578,29.0,0.0
18523,36.177734375,578,29.0,0.0
18524,36.1796875,578,32.0,0.0
18525,36.181640625,578,32.0,0.0
18526,36.18359375,578,32.0,0.0
18527,36.185546875,578,32.0,0.0
18528,36.1875,579,32.0,0.0
18529,36.189453125,579,33.0,0.0
18530,36.19140625,579,33.0,0.0
18531,36.193359375,579,34.0,0.0
18532,36.1953125,579,33.0,0.0
18533,36.197265625,579,33.0,0.0
18534,36.19921875,579,34.0,0.0
18535,36.201171875,579,33.0,0.0
18536,36.203125,579,34.0,0.0
18537,36.205078125,579,34.0,0.0
18538,36.20703125,579,35.0,0.0
18539,36.208984375,579,35.0,0.0
18540,36.2109375,579,35.0,0.0
18541,36.212890625,579,35.0,0.0
18542,36.21484375,579,35.0,0.0
18543,36.216796875,579,35.0,0.0
18544,36.21875,579,35.0,0.0
18545,36.220703125,579,35.0,0.0
18546,36.22265625,579,35.0,0.0
18547,36.224609375,579,35.0,0.0
18548,36.2265625,579,35.0,0.0
18549,36.228515625,579,35.0,0.0
18550,36.23046875,579,35.0,0.0
18551,36.232421875,579,36.0,0.0
18552,36.234375,579,36.0,0.0
18553,36.236328125,579,36.0,0.0
18554,36.23828125,579,36.0,0.0
18555,36.240234375,579,36.0,0.0
18556,36.2421875,579,36.0,0.0
18557,36.244140625,579,36.0,0.0
18558,36.24609375,579,36.0,0.0
18559,36.248046875,579,37.0,0.0
18560,36.25,580,36.0,0.0
18561,36.251953125,580,37.0,0.0
18562,36.25390625,580,37.0,0.0
18563,36.255859375,580,37.0,0.0
18564,36.2578125,580,37.0,0.0
18565,36.259765625,580,37.0,0.0
18566,36.26171875,580,37.0,0.0
18567,36.263671875,580,37.0,0.0
18568,36.265625,580,37.0,0.0
18569,36.267578125,580,37.0,0.0
18570,36.26953125,580,37.0,0.0
18571,36.271484375,580,37.0,0.0
18572,36.2734375,580,37.0,0.0
18573,36.275390625,580,37.0,0.0
18574,36.27734375,580,36.0,0.0
18575,36.279296875,580,38.0,0.0
18576,36.28125,580,37.0,0.0
18577,36.283203125,580,37.0,0.0
18578,36.28515625,580,37.0,0.0
18579,36.287109375,580,37.0,0.0
18580,36.2890625,580,37.0,0.0
18581,36.291015625,580,38.0,0.0
18582,36.29296875,580,37.0,0.0
18583,36.294921875,580,37.0,0.0
18584,36.296875,580,37.0,0.0
18585,36.298828125,580,37.0,0.0
18586,36.30078125,580,37.0,0.0
18587,36.302734375,580,37.0,0.0
18588,36.3046875,580,37.0,0.0
18589,36.306640625,580,37.0,0.0
18590,36.30859375,580,37.0,0.0
18591,36.310546875,580,37.0,0.0
18592,36.3125,581,37.0,0.0
18593,36.314453125,581,37.0,0.0
18594,36.31640625,581,38.0,0.0
18595,36.318359375,581,37.0,0.0
18596,36.3203125,581,38.0,0.0
18597,36.322265625,581,37.0,0.0
18598,36.32421875,581,37.0,0.0
18599,36.326171875,581,38.0,0.0
18600,36.328125,581,37.0,0.0
18601,36.330078125,581,37.0,0.0
18602,36.33203125,581,37.0,0.0
18603,36.333984375,581,37.0,0.0
18604,36.3359375,581,37.0,0.0
18605,36.337890625,581,37.0,0.0
18606,36.33984375,581,37.0,0.0
18607,36.341796875,581,37.0,0.0
18608,36.34375,581,38.0,0.0
18609,36.345703125,581,37.0,0.0
18610,36.34765625,581,38.0,0.0
18611,36.349609375,581,38.0,0.0
18612,36.3515625,581,38.0,0.0
18613,36.353515625,581,17.0,0.0
18614,36.35546875,581,17.0,0.0
18615,36.357421875,581,17.0,0.0
18616,36.359375,581,17.0,0.0
18617,36.361328125,581,17.0,0.0
18618,36.36328125,581,17.0,0.0
18619,36.365234375,581,17.0,0.0
18620,36.3671875,581,17.0,0.0
18621,36.369140625,581,17.0,0.0
18622,36.37109375,581,17.0,0.0
18623,36.373046875,581,17.0,0.0
18624,36.375,582,17.0,0.0
18625,36.376953125,582,17.0,0.0
18626,36.37890625,582,17.0,0.0
18627,36.380859375,582,17.0,0.0
18628,36.3828125,582,17.0,0.0
18629,36.384765625,582,17.0,0.0
18630,36.38671875,582,17.0,0.0
18631,36.388671875,582,17.0,0.0
18632,36.390625,582,17.0,0.0
18633,36.392578125,582,17.0,0.0
18634,36.39453125,582,17.0,0.0
18635,36.396484375,582,17.0,0.0
18636,36.3984375,582,17.0,0.0
18637,36.400390625,582,17.0,0.0
18638,36.40234375,582,17.0,0.0
18639,36.404296875,582,-8.0,0.0
18640,36.40625,582,162.0,0.0
18641,36.408203125,582,308.0,0.0
18642,36.41015625,582,281.0,0.0
18643,36.412109375,582,48.0,0.0
18644,36.4140625,582,-328.0,0.0
18645,36.416015625,582,-742.0,0.0
18646,36.41796875,582,-1069.0,0.0
18647,36.419921875,582,-1204.0,0.0
18648,36.421875,582,-1205.0,0.0
18649,36.423828125,582,-1219.0,0.0
18650,36.42578125,582,-1294.0,0.0
18651,36.427734375,582,-1406.0,0.0
18652,36.4296875,582,-1492.0,0.0
18653,36.431640625,582,-1510.0,0.0
18654,36.43359375,582,-1465.0,0.0
18655,36.435546875,582,-1429.0,0.0
18656,36.4375,583,-1412.0,0.0
18657,36.439453125,583,-1403.0,0.0
18658,36.44140625,583,-1348.0,0.0
18659,36.443359375,583,-1257.0,0.0
18660,36.4453125,583,-1253.0,0.0
18661,36.447265625,583,-1286.0,0.0
18662,36.44921875,583,-1275.0,0.0
18663,36.451171875,583,-1201.0,0.0
18664,36.453125,583,-1112.0,0.0
18665,36.455078125,583,-1029.0,0.0
18666,36.45703125,583,-945.0,0.0
18667,36.458984375,583,-893.0,0.0
18668,36.4609375,583,-938.0,0.0
18669,36.462890625,583,-1010.0,0.0
18670,36.46484375,583,-1058.0,0.0
18671,36.466796875,583,-1073.0,0.0
18672,36.46875,583,-1063.0,0.0
18673,36.470703125,583,-1027.0,0.0
18674,36.47265625,583,-966.0,0.0
18675,36.474609375,583,-933.0,0.0
18676,36.4765625,583,-950.0,0.0
18677,36.478515625,583,-968.0,0.0
18678,36.48046875,583,-934.0,0.0
18679,36.482421875,583,-866.0,0.0
18680,36.484375,583,-826.0,0.0
18681,36.486328125,583,-802.0,0.0
18682,36.48828125,583,-757.0,0.0
18683,36.490234375,583,-713.0,0.0
18684,36.4921875,583,-700.0,0.0
18685,36.494140625,583,-684.0,0.0
18686,36.49609375,583,-651.0,0.0
18687,36.498046875,583,-631.0,0.0
18688,36.5,584,-638.0,0.0
18689,36.501953125,584,-673.0,0.0
18690,36.50390625,584,-683.0,0.0
18691,36.505859375,584,-660.0,0.0
18692,36.5078125,584,-631.0,0.0
18693,36.509765625,584,-625.0,0.0
18694,36.51171875,584,-627.0,0.0
18695,36.513671875,584,-634.0,0.0
18696,36.515625,584,-638.0,0.0
18697,36.517578125,584,-613.0,0.0
18698,36.51953125,584,-582.0,0.0
18699,36.521484375,584,-564.0,0.0
18700,36.5234375,584,-547.0,0.0
18701,36.525390625,584,-530.0,0.0
18702,36.52734375,584,-515.0,0.0
18703,36.529296875,584,-506.0,0.0
18704,36.53125,584,-488.0,0.0
18705,36.533203125,584,-466.0,0.0
18706,36.53515625,584,-451.0,0.0
18707,36.537109375,584,-434.0,0.0
18708,36.5390625,584,-428.0,0.0
18709,36.541015625,584,-429.0,0.0
18710,36.54296875,584,-434.0,0.0
18711,36.544921875,584,-426.0,0.0
18712,36.546875,584,-406.0,0.0
18713,36.548828125,584,-360.0,0.0
18714,36.55078125,584,-329.0,0.0
18715,36.552734375,584,-329.0,0.0
18716,36.5546875,584,-340.0,0.0
18717,36.556640625,584,-331.0,0.0
18718,36.55859375,584,-302.0,0.0
18719,36.560546875,584,-266.0,0.0
18720,36.5625,585,-252.0,0.0
18721,36.564453125,585,-279.0,0.0
18722,36.56640625,585,-310.0,0.0
18723,36.568359375,585,-308.0,0.0
18724,36.5703125,585,-282.0,0.0
18725,36.572265625,585,-258.0,0.0
18726,36.57421875,585,-242.0,0.0
18727,36.576171875,585,-241.0,0.0
18728,36.578125,585,-248.0,0.0
18729,36.580078125,585,-248.0,0.0
18730,36.58203125,585,-228.0,0.0
18731,36.583984375,585,-212.0,0.0
18732,36.5859375,585,-216.0,0.0
18733,36.587890625,585,-232.0,0.0
18734,36.58984375,585,-242.0,0.0
18735,36.591796875,585,-237.0,0.0
18736,36.59375,585,-233.0,0.0
18737,36.595703125,585,-226.0,0.0
18738,36.59765625,585,-205.0,0.0
18739,36.599609375,585,-193.0,0.0
18740,36.6015625,585,-187.0,0.0
18741,36.603515625,585,-182.0,0.0
18742,36.60546875,585,-170.0,0.0
18743,36.607421875,585,-157.0,0.0
18744,36.609375,585,-145.0,0.0
18745,36.611328125,585,-131.0,0.0
18746,36.61328125,585,-108.0,0.0
18747,36.615234375,585,-99.0,0.0
18748,36.6171875,585,-109.0,0.0
18749,36.619140625,585,-135.0,0.0
18750,36.62109375,585,-145.0,0.0
18751,36.623046875,585,-141.0,0.0
18752,36.625,586,-140.0,0.0
18753,36.626953125,586,-145.0,0.0
18754,36.62890625,586,-145.0,0.0
18755,36.630859375,586,-138.0,0.0
18756,36.6328125,586,-132.0,0.0
18757,36.634765625,586,-123.0,0.0
18758,36.63671875,586,-113.0,0.0
18759,36.638671875,586,-100.0,0.0
18760,36.640625,586,-93.0,0.0
18761,36.642578125,586,-100.0,0.0
18762,36.64453125,586,-103.0,0.0
18763,36.646484375,586,-103.0,0.0
18764,36.6484375,586,-107.0,0.0
18765,36.650390625,586,-115.0,0.0
18766,36.65234375,586,-110.0,0.0
18767,36.654296875,586,-104.0,0.0
18768,36.65625,586,-101.0,0.0
18769,36.658203125,586,-98.0,0.0
18770,36.66015625,586,-93.0,0.0
18771,36.662109375,586,-89.0,0.0
18772,36.6640625,586,-85.0,0.0
18773,36.666015625,586,-77.0,0.0
18774,36.66796875,586,-71.0,0.0
18775,36.669921875,586,-65.0,0.0
18776,36.671875,586,-58.0,0.0
18777,36.673828125,586,-54.0,0.0
18778,36.67578125,586,-51.0,0.0
18779,36.677734375,586,-49.0,0.0
18780,36.6796875,586,-49.0,0.0
18781,36.681640625,586,-49.0,0.0
18782,36.68359375,586,-45.0,0.0
18783,36.685546875,586,-44.0,0.0
18784,36.6875,587,-43.0,0.0
18785,36.689453125,587,-40.0,0.0
18786,36.69140625,587,-38.0,0.0
18787,36.693359375,587,-34.0,0.0
18788,36.6953125,587,-30.0,0.0
18789,36.697265625,587,-26.0,0.0
18790,36.69921875,587,-22.0,0.0
18791,36.701171875,587,-19.0,0.0
18792,36.703125,587,-14.0,0.0
18793,36.705078125,587,-14.0,0.0
18794,36.70703125,587,-14.0,0.0
18795,36.708984375,587,-14.0,0.0
18796,36.7109375,587,-13.0,0.0
18797,36.712890625,587,-12.0,0.0
18798,36.71484375,587,-11.0,0.0
18799,36.716796875,587,-9.0,0.0
18800,36.71875,587,-8.0,0.0
18801,36.720703125,587,-6.0,0.0
18802,36.72265625,587,-4.0,0.0
18803,36.724609375,587,-3.0,0.0
18804,36.7265625,587,-2.0,0.0
18805,36.728515625,587,0.0,0.0
18806,36.73046875,587,1.0,0.0
18807,36.732421875,587,2.0,0.0
18808,36.734375,587,4.0,0.0
18809,36.736328125,587,5.0,0.0
18810,36.73828125,587,6.0,0.0
18811,36.740234375,587,7.0,0.0
18812,36.7421875,587,9.0,0.0
18813,36.744140625,587,9.0,0.0
18814,36.74609375,587,10.0,0.0
18815,36.748046875,587,10.0,0.0
18816,36.75,588,12.0,0.0
18817,36.751953125,588,13.0,0.0
18818,36.75390625,588,16.0,0.0
18819,36.755859375,588,17.0,0.0
18820,36.7578125,588,18.0,0.0
18821,36.759765625,588,18.0,0.0
18822,36.76171875,588,19.0,0.0
18823,36.763671875,588,19.0,0.0
18824,36.765625,588,20.0,0.0
18825,36.767578125,588,20.0,0.0
18826,36.76953125,588,22.0,0.0
18827,36.771484375,588,22.0,0.0
18828,36.7734375,588,23.0,0.0
18829,36.775390625,588,23.0,0.0
18830,36.77734375,588,24.0,0.0
18831,36.779296875,588,25.0,0.0
18832,36.78125,588,24.0,0.0
18833,36.783203125,588,26.0,0.0
18834,36.78515625,588,26.0,0.0
18835,36.787109375,588,27.0,0.0
18836,36.7890625,588,27.0,0.0
18837,36.791015625,588,27.0,0.0
18838,36.79296875,588,28.0,0.0
18839,36.794921875,588,28.0,0.0
18840,36.796875,588,29.0,0.0
18841,36.798828125,588,29.0,0.0
18842,36.80078125,588,29.0,0.0
18843,36.802734375,588,29.0,0.0
18844,36.8046875,588,32.0,0.0
18845,36.806640625,588,32.0,0.0
18846,36.80859375,588,32.0,0.0
18847,36.810546875,588,33.0,0.0
18848,36.8125,589,34.0,0.0
18849,36.814453125,589,34.0,0.0
18850,36.81640625,589,37.0,0.0
18851,36.818359375,589,39.0,0.0
18852,36.8203125,589,38.0,0.0
18853,36.822265625,589,38.0,0.0
18854,36.82421875,589,38.0,0.0
18855,36.826171875,589,39.0,0.0
18856,36.828125,589,38.0,0.0
18857,36.830078125,589,36.0,0.0
18858,36.83203125,589,35.0,0.0
18859,36.833984375,589,35.0,0.0
18860,36.8359375,589,35.0,0.0
18861,36.837890625,589,35.0,0.0
18862,36.83984375,589,35.0,0.0
18863,36.841796875,589,36.0,0.0
18864,36.84375,589,35.0,0.0
18865,36.845703125,589,35.0,0.0
18866,36.84765625,589,35.0,0.0
18867,36.849609375,589,36.0,0.0
18868,36.8515625,589,35.0,0.0
18869,36.853515625,589,35.0,0.0
18870,36.85546875,589,36.0,0.0
18871,36.857421875,589,38.0,0.0
18872,36.859375,589,40.0,0.0
18873,36.861328125,589,42.0,0.0
18874,36.86328125,589,44.0,0.0
18875,36.865234375,589,44.0,0.0
18876,36.8671875,589,49.0,0.0
18877,36.869140625,589,54.0,0.0
18878,36.87109375,589,58.0,0.0
18879,36.873046875,589,59.0,0.0
18880,36.875,590,59.0,0.0
18881,36.876953125,590,67.0,0.0
18882,36.87890625,590,77.0,0.0
18883,36.880859375,590,90.0,0.0
18884,36.8828125,590,101.0,0.0
18885,36.884765625,590,105.0,0.0
18886,36.88671875,590,108.0,0.0
18887,36.888671875,590,113.0,0.0
18888,36.890625,590,105.0,0.0
18889,36.892578125,590,92.0,0.0
18890,36.89453125,590,82.0,0.0
18891,36.896484375,590,82.0,0.0
18892,36.8984375,590,86.0,0.0
18893,36.900390625,590,92.0,0.0
18894,36.90234375,590,106.0,0.0
18895,36.904296875,590,140.0,0.0
18896,36.90625,590,184.0,0.0
18897,36.908203125,590,204.0,0.0
18898,36.91015625,590,193.0,0.0
18899,36.912109375,590,168.0,0.0
18900,36.9140625,590,157.0,0.0
18901,36.916015625,590,165.0,0.0
18902,36.91796875,590,176.0,0.0
18903,36.919921875,590,164.0,0.0
18904,36.921875,590,150.0,0.0
18905,36.923828125,590,152.0,0.0
18906,36.92578125,590,167.0,0.0
18907,36.927734375,590,188.0,0.0
18908,36.9296875,590,217.0,0.0
18909,36.931640625,590,242.0,0.0
18910,36.93359375,590,240.0,0.0
18911,36.935546875,590,213.0,0.0
18912,36.9375,591,194.0,0.0
18913,36.939453125,591,196.0,0.0
18914,36.94140625,591,202.0,0.0
18915,36.943359375,591,202.0,0.0
18916,36.9453125,591,196.0,0.0
18917,36.947265625,591,184.0,0.0
18918,36.94921875,591,198.0,0.0
18919,36.951171875,591,247.0,0.0
18920,36.953125,591,307.0,0.0
18921,36.955078125,591,341.0,0.0
18922,36.95703125,591,359.0,0.0
18923,36.958984375,591,393.0,0.0
18924,36.9609375,591,443.0,0.0
18925,36.962890625,591,481.0,0.0
18926,36.96484375,591,546.0,0.0
18927,36.966796875,591,619.0,0.0
18928,36.96875,591,693.0,0.0
18929,36.970703125,591,754.0,0.0
18930,36.97265625,591,789.0,0.0
18931,36.974609375,591,816.0,0.0
18932,36.9765625,591,823.0,0.0
18933,36.978515625,591,817.0,0.0
18934,36.98046875,591,809.0,0.0
18935,36.982421875,591,808.0,0.0
18936,36.984375,591,801.0,0.0
18937,36.986328125,591,746.0,0.0
18938,36.98828125,591,626.0,0.0
18939,36.990234375,591,535.0,0.0
18940,36.9921875,591,515.0,0.0
18941,36.994140625,591,501.0,0.0
18942,36.99609375,591,456.0,0.0
18943,36.998046875,591,404.0,0.0
18944,37.0,592,358.0,0.0
18945,37.001953125,592,282.0,0.0
18946,37.00390625,592,213.0,0.0
18947,37.005859375,592,193.0,0.0
18948,37.0078125,592,161.0,0.0
18949,37.009765625,592,128.0,0.0
18950,37.01171875,592,99.0,0.0
18951,37.013671875,592,59.0,0.0
18952,37.015625,592,10.0,0.0
18953,37.017578125,592,-1.0,0.0
18954,37.01953125,592,8.0,0.0
18955,37.021484375,592,-6.0,0.0
18956,37.0234375,592,-33.0,0.0
18957,37.025390625,592,-46.0,0.0
18958,37.02734375,592,-46.0,0.0
18959,37.029296875,592,-26.0,0.0
18960,37.03125,592,3.0,0.0
18961,37.033203125,592,34.0,0.0
18962,37.03515625,592,73.0,0.0
18963,37.037109375,592,125.0,0.0
18964,37.0390625,592,157.0,0.0
18965,37.041015625,592,179.0,0.0
18966,37.04296875,592,231.0,0.0
18967,37.044921875,592,273.0,0.0
18968,37.046875,592,296.0,0.0
18969,37.048828125,592,296.0,0.0
18970,37.05078125,592,267.0,0.0
18971,37.052734375,592,233.0,0.0
18972,37.0546875,592,205.0,0.0
18973,37.056640625,592,209.0,0.0
18974,37.05859375,592,188.0,0.0
18975,37.060546875,592,162.0,0.0
18976,37.0625,593,138.0,0.0
18977,37.064453125,593,112.0,0.0
18978,37.06640625,593,69.0,0.0
