,Time:512Hz,Epoch,Electrode,Event Id
13390,26.15234375,418,57.0,0
13391,26.154296875,418,-12.0,0
13392,26.15625,418,-21.0,0
13393,26.158203125,418,9.0,0
13394,26.16015625,418,32.0,0
13395,26.162109375,418,33.0,0
13396,26.1640625,418,8.0,0
13397,26.166015625,418,-27.0,0
13398,26.16796875,418,-50.0,0
13399,26.169921875,418,-34.0,0
13400,26.171875,418,28.0,0
13401,26.173828125,418,105.0,0
13402,26.17578125,418,147.0,0
13403,26.177734375,418,163.0,0
13404,26.1796875,418,162.0,0
13405,26.181640625,418,92.0,0
13406,26.18359375,418,-18.0,0
13407,26.185546875,418,-70.0,0
13408,26.1875,419,-45.0,0
13409,26.189453125,419,-7.0,0
13410,26.19140625,419,-9.0,0
13411,26.193359375,419,-37.0,0
13412,26.1953125,419,-37.0,0
13413,26.197265625,419,9.0,0
13414,26.19921875,419,58.0,0
13415,26.201171875,419,96.0,0
13416,26.203125,419,107.0,0
13417,26.205078125,419,82.0,0
13418,26.20703125,419,39.0,0
13419,26.208984375,419,28.0,0
13420,26.2109375,419,55.0,0
13421,26.212890625,419,71.0,0
13422,26.21484375,419,56.0,0
13423,26.216796875,419,42.0,0
13424,26.21875,419,49.0,0
13425,26.220703125,419,45.0,0
13426,26.22265625,419,-13.0,0
13427,26.224609375,419,-87.0,0
13428,26.2265625,419,-100.0,0
13429,26.228515625,419,-84.0,0
13430,26.23046875,419,-94.0,0
13431,26.232421875,419,-117.0,0
13432,26.234375,419,-90.0,0
13433,26.236328125,419,-17.0,0
13434,26.23828125,419,50.0,0
13435,26.240234375,419,68.0,0
13436,26.2421875,419,51.0,0
13437,26.244140625,419,39.0,0
13438,26.24609375,419,65.0,0
13439,26.248046875,419,112.0,0
13440,26.25,420,104.0,0
13441,26.251953125,420,41.0,0
13442,26.25390625,420,-1.0,0
13443,26.255859375,420,-9.0,0
13444,26.2578125,420,-6.0,0
13445,26.259765625,420,10.0,0
13446,26.26171875,420,37.0,0
13447,26.263671875,420,53.0,0
13448,26.265625,420,36.0,0
13449,26.267578125,420,25.0,0
13450,26.26953125,420,34.0,0
13451,26.271484375,420,17.0,0
13452,26.2734375,420,4.0,0
13453,26.275390625,420,21.0,0
13454,26.27734375,420,26.0,0
13455,26.279296875,420,27.0,0
13456,26.28125,420,11.0,0
13457,26.283203125,420,-12.0,0
13458,26.28515625,420,-55.0,0
13459,26.287109375,420,-132.0,0
13460,26.2890625,420,-202.0,0
13461,26.291015625,420,-188.0,0
13462,26.29296875,420,-86.0,0
13463,26.294921875,420,27.0,0
13464,26.296875,420,73.0,0
13465,26.298828125,420,80.0,0
13466,26.30078125,420,109.0,0
13467,26.302734375,420,151.0,0
13468,26.3046875,420,202.0,0
13469,26.306640625,420,232.0,0
13470,26.30859375,420,178.0,0
13471,26.310546875,420,86.0,0
13472,26.3125,421,21.0,0
13473,26.314453125,421,-17.0,0
13474,26.31640625,421,-38.0,0
13475,26.318359375,421,-30.0,0
13476,26.3203125,421,-10.0,0
13477,26.322265625,421,-3.0,0
13478,26.32421875,421,-17.0,0
13479,26.326171875,421,-51.0,0
13480,26.328125,421,-88.0,0
13481,26.330078125,421,-84.0,0
13482,26.33203125,421,-67.0,0
13483,26.333984375,421,-54.0,0
13484,26.3359375,421,-1.0,0
13485,26.337890625,421,69.0,0
13486,26.33984375,421,87.0,0
13487,26.341796875,421,69.0,0
13488,26.34375,421,52.0,0
13489,26.345703125,421,40.0,0
13490,26.34765625,421,36.0,0
13491,26.349609375,421,67.0,0
13492,26.3515625,421,108.0,0
13493,26.353515625,421,122.0,0
13494,26.35546875,421,117.0,0
13495,26.357421875,421,85.0,0
13496,26.359375,421,21.0,0
13497,26.361328125,421,-41.0,0
13498,26.36328125,421,-60.0,0
13499,26.365234375,421,-51.0,0
13500,26.3671875,421,-55.0,0
13501,26.369140625,421,-87.0,0
13502,26.37109375,421,-42.0,0
13503,26.373046875,421,85.0,0
13504,26.375,422,166.0,0
13505,26.376953125,422,139.0,0
13506,26.37890625,422,69.0,0
13507,26.380859375,422,24.0,0
13508,26.3828125,422,16.0,0
13509,26.384765625,422,12.0,0
13510,26.38671875,422,25.0,0
13511,26.388671875,422,11.0,0
13512,26.390625,422,-42.0,0
13513,26.392578125,422,-84.0,0
13514,26.39453125,422,-41.0,0
13515,26.396484375,422,50.0,0
13516,26.3984375,422,90.0,0
13517,26.400390625,422,55.0,0
13518,26.40234375,422,25.0,0
13519,26.404296875,422,29.0,0
13520,26.40625,422,7.0,0
13521,26.408203125,422,-74.0,0
13522,26.41015625,422,-116.0,0
13523,26.412109375,422,-24.0,0
13524,26.4140625,422,92.0,0
13525,26.416015625,422,131.0,0
13526,26.41796875,422,92.0,0
13527,26.419921875,422,23.0,0
13528,26.421875,422,11.0,0
13529,26.423828125,422,69.0,0
13530,26.42578125,422,116.0,0
13531,26.427734375,422,149.0,0
13532,26.4296875,422,176.0,0
13533,26.431640625,422,123.0,0
13534,26.43359375,422,2.0,0
13535,26.435546875,422,-53.0,0
13536,26.4375,423,-27.0,0
13537,26.439453125,423,7.0,0
13538,26.44140625,423,16.0,0
13539,26.443359375,423,-28.0,0
13540,26.4453125,423,-75.0,0
13541,26.447265625,423,-43.0,0
13542,26.44921875,423,34.0,0
13543,26.451171875,423,88.0,0
13544,26.453125,423,107.0,0
13545,26.455078125,423,116.0,0
13546,26.45703125,423,89.0,0
13547,26.458984375,423,11.0,0
13548,26.4609375,423,-57.0,0
13549,26.462890625,423,-51.0,0
13550,26.46484375,423,-5.0,0
13551,26.466796875,423,41.0,0
13552,26.46875,423,50.0,0
13553,26.470703125,423,19.0,0
13554,26.47265625,423,19.0,0
13555,26.474609375,423,35.0,0
13556,26.4765625,423,40.0,0
13557,26.478515625,423,7.0,0
13558,26.48046875,423,-76.0,0
13559,26.482421875,423,-140.0,0
13560,26.484375,423,-162.0,0
13561,26.486328125,423,-158.0,0
13562,26.48828125,423,-113.0,0
13563,26.490234375,423,-3.0,0
13564,26.4921875,423,103.0,0
13565,26.494140625,423,144.0,0
13566,26.49609375,423,90.0,0
13567,26.498046875,423,27.0,0
13568,26.5,424,16.0,0
13569,26.501953125,424,33.0,0
13570,26.50390625,424,36.0,0
13571,26.505859375,424,38.0,0
13572,26.5078125,424,22.0,0
13573,26.509765625,424,18.0,0
13574,26.51171875,424,70.0,0
13575,26.513671875,424,124.0,0
13576,26.515625,424,141.0,0
13577,26.517578125,424,103.0,0
13578,26.51953125,424,33.0,0
13579,26.521484375,424,-28.0,0
13580,26.5234375,424,-84.0,0
13581,26.525390625,424,-141.0,0
13582,26.52734375,424,-147.0,0
13583,26.529296875,424,-110.0,0
13584,26.53125,424,-92.0,0
13585,26.533203125,424,-88.0,0
13586,26.53515625,424,-88.0,0
13587,26.537109375,424,-28.0,0
13588,26.5390625,424,67.0,0
13589,26.541015625,424,82.0,0
13590,26.54296875,424,10.0,0
13591,26.544921875,424,-52.0,0
13592,26.546875,424,-29.0,0
13593,26.548828125,424,26.0,0
13594,26.55078125,424,48.0,0
13595,26.552734375,424,12.0,0
13596,26.5546875,424,-25.0,0
13597,26.556640625,424,-37.0,0
13598,26.55859375,424,-30.0,0
13599,26.560546875,424,-23.0,0
13600,26.5625,425,18.0,0
13601,26.564453125,425,85.0,0
13602,26.56640625,425,91.0,0
13603,26.568359375,425,37.0,0
13604,26.5703125,425,-21.0,0
13605,26.572265625,425,-42.0,0
13606,26.57421875,425,-61.0,0
13607,26.576171875,425,-126.0,0
13608,26.578125,425,-201.0,0
13609,26.580078125,425,-225.0,0
13610,26.58203125,425,-185.0,0
13611,26.583984375,425,-102.0,0
13612,26.5859375,425,-26.0,0
13613,26.587890625,425,0.0,0
13614,26.58984375,425,-34.0,0
13615,26.591796875,425,-71.0,0
13616,26.59375,425,-49.0,0
13617,26.595703125,425,23.0,0
13618,26.59765625,425,65.0,0
13619,26.599609375,425,1.0,0
13620,26.6015625,425,-74.0,0
13621,26.603515625,425,-68.0,0
13622,26.60546875,425,-33.0,0
13623,26.607421875,425,-25.0,0
13624,26.609375,425,-34.0,0
13625,26.611328125,425,-2.0,0
13626,26.61328125,425,32.0,0
13627,26.615234375,425,9.0,0
13628,26.6171875,425,-92.0,0
13629,26.619140625,425,-227.0,0
13630,26.62109375,425,-298.0,0
13631,26.623046875,425,-216.0,0
13632,26.625,426,-38.0,0
13633,26.626953125,426,90.0,0
13634,26.62890625,426,118.0,0
13635,26.630859375,426,42.0,0
13636,26.6328125,426,21.0,0
13637,26.634765625,426,113.0,0
13638,26.63671875,426,256.0,0
13639,26.638671875,426,300.0,0
13640,26.640625,426,185.0,0
13641,26.642578125,426,83.0,0
13642,26.64453125,426,116.0,0
13643,26.646484375,426,152.0,0
13644,26.6484375,426,92.0,0
13645,26.650390625,426,19.0,0
13646,26.65234375,426,-24.0,0
13647,26.654296875,426,-4.0,0
13648,26.65625,426,84.0,0
13649,26.658203125,426,170.0,0
13650,26.66015625,426,176.0,0
13651,26.662109375,426,100.0,0
13652,26.6640625,426,19.0,0
13653,26.666015625,426,39.0,0
13654,26.66796875,426,188.0,0
13655,26.669921875,426,260.0,0
13656,26.671875,426,163.0,0
13657,26.673828125,426,38.0,0
13658,26.67578125,426,-26.0,0
13659,26.677734375,426,-22.0,0
13660,26.6796875,426,17.0,0
13661,26.681640625,426,34.0,0
13662,26.68359375,426,24.0,0
13663,26.685546875,426,5.0,0
13664,26.6875,427,68.0,0
13665,26.689453125,427,168.0,0
13666,26.69140625,427,216.0,0
13667,26.693359375,427,225.0,0
13668,26.6953125,427,203.0,0
13669,26.697265625,427,103.0,0
13670,26.69921875,427,-30.0,0
13671,26.701171875,427,-81.0,0
13672,26.703125,427,-39.0,0
13673,26.705078125,427,-28.0,0
13674,26.70703125,427,-26.0,0
13675,26.708984375,427,13.0,0
13676,26.7109375,427,-8.0,0
13677,26.712890625,427,-40.0,0
13678,26.71484375,427,3.0,0
13679,26.716796875,427,91.0,0
13680,26.71875,427,154.0,0
13681,26.720703125,427,109.0,0
13682,26.72265625,427,-33.0,0
13683,26.724609375,427,-122.0,0
13684,26.7265625,427,-130.0,0
13685,26.728515625,427,-66.0,0
13686,26.73046875,427,88.0,0
13687,26.732421875,427,176.0,0
13688,26.734375,427,109.0,0
13689,26.736328125,427,80.0,0
13690,26.73828125,427,106.0,0
13691,26.740234375,427,96.0,0
13692,26.7421875,427,29.0,0
13693,26.744140625,427,-90.0,0
13694,26.74609375,427,-169.0,0
13695,26.748046875,427,-163.0,0
13696,26.75,428,-105.0,0
13697,26.751953125,428,-27.0,0
13698,26.75390625,428,0.0,0
13699,26.755859375,428,34.0,0
13700,26.7578125,428,116.0,0
13701,26.759765625,428,176.0,0
13702,26.76171875,428,209.0,0
13703,26.763671875,428,249.0,0
13704,26.765625,428,278.0,0
13705,26.767578125,428,216.0,0
13706,26.76953125,428,56.0,0
13707,26.771484375,428,-44.0,0
13708,26.7734375,428,10.0,0
13709,26.775390625,428,88.0,0
13710,26.77734375,428,87.0,0
13711,26.779296875,428,-26.0,0
13712,26.78125,428,-189.0,0
13713,26.783203125,428,-219.0,0
13714,26.78515625,428,-98.0,0
13715,26.787109375,428,36.0,0
13716,26.7890625,428,121.0,0
13717,26.791015625,428,171.0,0
13718,26.79296875,428,184.0,0
13719,26.794921875,428,157.0,0
13720,26.796875,428,150.0,0
13721,26.798828125,428,185.0,0
13722,26.80078125,428,197.0,0
13723,26.802734375,428,154.0,0
13724,26.8046875,428,66.0,0
13725,26.806640625,428,-6.0,0
13726,26.80859375,428,-40.0,0
13727,26.810546875,428,-41.0,0
13728,26.8125,429,-13.0,0
13729,26.814453125,429,38.0,0
13730,26.81640625,429,76.0,0
13731,26.818359375,429,82.0,0
13732,26.8203125,429,90.0,0
13733,26.822265625,429,117.0,0
13734,26.82421875,429,122.0,0
13735,26.826171875,429,132.0,0
13736,26.828125,429,170.0,0
13737,26.830078125,429,200.0,0
13738,26.83203125,429,170.0,0
13739,26.833984375,429,116.0,0
13740,26.8359375,429,101.0,0
13741,26.837890625,429,116.0,0
13742,26.83984375,429,107.0,0
13743,26.841796875,429,82.0,0
13744,26.84375,429,40.0,0
13745,26.845703125,429,-51.0,0
13746,26.84765625,429,-113.0,0
13747,26.849609375,429,-86.0,0
13748,26.8515625,429,-18.0,0
13749,26.853515625,429,41.0,0
13750,26.85546875,429,140.0,0
13751,26.857421875,429,231.0,0
13752,26.859375,429,227.0,0
13753,26.861328125,429,189.0,0
13754,26.86328125,429,201.0,0
13755,26.865234375,429,266.0,0
13756,26.8671875,429,301.0,0
13757,26.869140625,429,248.0,0
13758,26.87109375,429,122.0,0
13759,26.873046875,429,9.0,0
13760,26.875,430,-27.0,0
13761,26.876953125,430,-4.0,0
13762,26.87890625,430,56.0,0
13763,26.880859375,430,115.0,0
13764,26.8828125,430,128.0,0
13765,26.884765625,430,98.0,0
13766,26.88671875,430,35.0,0
13767,26.888671875,430,-26.0,0
13768,26.890625,430,-7.0,0
13769,26.892578125,430,100.0,0
13770,26.89453125,430,208.0,0
13771,26.896484375,430,264.0,0
13772,26.8984375,430,279.0,0
13773,26.900390625,430,262.0,0
13774,26.90234375,430,203.0,0
13775,26.904296875,430,128.0,0
13776,26.90625,430,71.0,0
13777,26.908203125,430,58.0,0
13778,26.91015625,430,42.0,0
13779,26.912109375,430,-53.0,0
13780,26.9140625,430,-153.0,0
13781,26.916015625,430,-125.0,0
13782,26.91796875,430,-26.0,0
13783,26.919921875,430,49.0,0
13784,26.921875,430,28.0,0
13785,26.923828125,430,-40.0,0
13786,26.92578125,430,-26.0,0
13787,26.927734375,430,77.0,0
13788,26.9296875,430,192.0,0
13789,26.931640625,430,216.0,0
13790,26.93359375,430,200.0,0
13791,26.935546875,430,181.0,0
13792,26.9375,431,173.0,0
13793,26.939453125,431,182.0,0
13794,26.94140625,431,162.0,0
13795,26.943359375,431,121.0,0
13796,26.9453125,431,72.0,0
13797,26.947265625,431,-11.0,0
13798,26.94921875,431,-55.0,0
13799,26.951171875,431,9.0,0
13800,26.953125,431,137.0,0
13801,26.955078125,431,196.0,0
13802,26.95703125,431,155.0,0
13803,26.958984375,431,70.0,0
13804,26.9609375,431,13.0,0
13805,26.962890625,431,5.0,0
13806,26.96484375,431,38.0,0
13807,26.966796875,431,73.0,0
13808,26.96875,431,72.0,0
13809,26.970703125,431,53.0,0
13810,26.97265625,431,58.0,0
13811,26.974609375,431,124.0,0
13812,26.9765625,431,194.0,0
13813,26.978515625,431,179.0,0
13814,26.98046875,431,153.0,0
13815,26.982421875,431,192.0,0
13816,26.984375,431,237.0,0
13817,26.986328125,431,244.0,0
13818,26.98828125,431,214.0,0
13819,26.990234375,431,146.0,0
13820,26.9921875,431,71.0,0
13821,26.994140625,431,74.0,0
13822,26.99609375,431,125.0,0
13823,26.998046875,431,160.0,0
13824,27.0,432,166.0,0
13825,27.001953125,432,129.0,0
13826,27.00390625,432,52.0,0
13827,27.005859375,432,6.0,0
13828,27.0078125,432,39.0,0
13829,27.009765625,432,112.0,0
13830,27.01171875,432,165.0,0
13831,27.013671875,432,172.0,0
13832,27.015625,432,162.0,0
13833,27.017578125,432,163.0,0
13834,27.01953125,432,131.0,0
13835,27.021484375,432,61.0,0
13836,27.0234375,432,32.0,0
13837,27.025390625,432,92.0,0
13838,27.02734375,432,151.0,0
13839,27.029296875,432,129.0,0
13840,27.03125,432,58.0,0
13841,27.033203125,432,40.0,0
13842,27.03515625,432,89.0,0
13843,27.037109375,432,112.0,0
13844,27.0390625,432,56.0,0
13845,27.041015625,432,-45.0,0
13846,27.04296875,432,-103.0,0
13847,27.044921875,432,-73.0,0
13848,27.046875,432,-24.0,0
13849,27.048828125,432,-33.0,0
13850,27.05078125,432,-73.0,0
13851,27.052734375,432,-88.0,0
13852,27.0546875,432,-22.0,0
13853,27.056640625,432,98.0,0
13854,27.05859375,432,163.0,0
13855,27.060546875,432,148.0,0
13856,27.0625,433,125.0,0
13857,27.064453125,433,119.0,0
13858,27.06640625,433,112.0,0
13859,27.068359375,433,89.0,0
13860,27.0703125,433,48.0,0
13861,27.072265625,433,11.0,0
13862,27.07421875,433,-13.0,0
13863,27.076171875,433,-52.0,0
13864,27.078125,433,-59.0,0
13865,27.080078125,433,-27.0,0
13866,27.08203125,433,12.0,0
13867,27.083984375,433,36.0,0
13868,27.0859375,433,45.0,0
13869,27.087890625,433,80.0,0
13870,27.08984375,433,124.0,0
13871,27.091796875,433,153.0,0
13872,27.09375,433,137.0,0
13873,27.095703125,433,75.0,0
13874,27.09765625,433,3.0,0
13875,27.099609375,433,-23.0,0
13876,27.1015625,433,4.0,0
13877,27.103515625,433,21.0,0
13878,27.10546875,433,-35.0,0
13879,27.107421875,433,-75.0,0
13880,27.109375,433,-57.0,0
13881,27.111328125,433,-3.0,0
13882,27.11328125,433,57.0,0
13883,27.115234375,433,42.0,0
13884,27.1171875,433,16.0,0
13885,27.119140625,433,-2.0,0
13886,27.12109375,433,-22.0,0
13887,27.123046875,433,-9.0,0
13888,27.125,434,8.0,0
13889,27.126953125,434,-18.0,0
13890,27.12890625,434,-85.0,0
13891,27.130859375,434,-120.0,0
13892,27.1328125,434,-51.0,0
13893,27.134765625,434,53.0,0
13894,27.13671875,434,69.0,0
13895,27.138671875,434,17.0,0
13896,27.140625,434,24.0,0
13897,27.142578125,434,40.0,0
13898,27.14453125,434,17.0,0
13899,27.146484375,434,7.0,0
13900,27.1484375,434,4.0,0
13901,27.150390625,434,1.0,0
13902,27.15234375,434,-9.0,0
13903,27.154296875,434,-42.0,0
13904,27.15625,434,-93.0,0
13905,27.158203125,434,-134.0,0
13906,27.16015625,434,-125.0,0
13907,27.162109375,434,-68.0,0
13908,27.1640625,434,-2.0,0
13909,27.166015625,434,42.0,0
13910,27.16796875,434,53.0,0
13911,27.169921875,434,24.0,0
13912,27.171875,434,-3.0,0
13913,27.173828125,434,2.0,0
13914,27.17578125,434,22.0,0
13915,27.177734375,434,38.0,0
13916,27.1796875,434,57.0,0
13917,27.181640625,434,65.0,0
13918,27.18359375,434,34.0,0
13919,27.185546875,434,16.0,0
13920,27.1875,435,58.0,0
13921,27.189453125,435,104.0,0
13922,27.19140625,435,124.0,0
13923,27.193359375,435,125.0,0
13924,27.1953125,435,70.0,0
13925,27.197265625,435,-45.0,0
13926,27.19921875,435,-105.0,0
13927,27.201171875,435,-44.0,0
13928,27.203125,435,41.0,0
13929,27.205078125,435,84.0,0
13930,27.20703125,435,100.0,0
13931,27.208984375,435,93.0,0
13932,27.2109375,435,83.0,0
13933,27.212890625,435,80.0,0
13934,27.21484375,435,59.0,0
13935,27.216796875,435,25.0,0
13936,27.21875,435,21.0,0
13937,27.220703125,435,55.0,0
13938,27.22265625,435,69.0,0
13939,27.224609375,435,55.0,0
13940,27.2265625,435,37.0,0
13941,27.228515625,435,28.0,0
13942,27.23046875,435,0.0,0
13943,27.232421875,435,-43.0,0
13944,27.234375,435,-76.0,0
13945,27.236328125,435,-88.0,0
13946,27.23828125,435,-87.0,0
13947,27.240234375,435,-108.0,0
13948,27.2421875,435,-71.0,0
13949,27.244140625,435,53.0,0
13950,27.24609375,435,161.0,0
13951,27.248046875,435,171.0,0
13952,27.25,436,133.0,0
13953,27.251953125,436,117.0,0
13954,27.25390625,436,118.0,0
13955,27.255859375,436,92.0,0
13956,27.2578125,436,25.0,0
13957,27.259765625,436,-40.0,0
13958,27.26171875,436,-39.0,0
13959,27.263671875,436,4.0,0
13960,27.265625,436,17.0,0
13961,27.267578125,436,-6.0,0
13962,27.26953125,436,-28.0,0
13963,27.271484375,436,-3.0,0
13964,27.2734375,436,28.0,0
13965,27.275390625,436,34.0,0
13966,27.27734375,436,28.0,0
13967,27.279296875,436,29.0,0
13968,27.28125,436,66.0,0
13969,27.283203125,436,115.0,0
13970,27.28515625,436,132.0,0
13971,27.287109375,436,80.0,0
13972,27.2890625,436,16.0,0
13973,27.291015625,436,-6.0,0
13974,27.29296875,436,-13.0,0
13975,27.294921875,436,2.0,0
13976,27.296875,436,57.0,0
13977,27.298828125,436,83.0,0
13978,27.30078125,436,54.0,0
13979,27.302734375,436,21.0,0
13980,27.3046875,436,0.0,0
13981,27.306640625,436,-8.0,0
13982,27.30859375,436,21.0,0
13983,27.310546875,436,58.0,0
13984,27.3125,437,74.0,0
13985,27.314453125,437,35.0,0
13986,27.31640625,437,-14.0,0
13987,27.318359375,437,-21.0,0
13988,27.3203125,437,17.0,0
13989,27.322265625,437,40.0,0
13990,27.32421875,437,16.0,0
13991,27.326171875,437,-40.0,0
13992,27.328125,437,-74.0,0
13993,27.330078125,437,-20.0,0
13994,27.33203125,437,70.0,0
13995,27.333984375,437,104.0,0
13996,27.3359375,437,77.0,0
13997,27.337890625,437,10.0,0
13998,27.33984375,437,-38.0,0
13999,27.341796875,437,-8.0,0
14000,27.34375,437,72.0,0
14001,27.345703125,437,101.0,0
14002,27.34765625,437,26.0,0
14003,27.349609375,437,-45.0,0
14004,27.3515625,437,-7.0,0
14005,27.353515625,437,85.0,0
14006,27.35546875,437,147.0,0
14007,27.357421875,437,147.0,0
14008,27.359375,437,90.0,0
14009,27.361328125,437,10.0,0
14010,27.36328125,437,-6.0,0
14011,27.365234375,437,37.0,0
14012,27.3671875,437,65.0,0
14013,27.369140625,437,43.0,0
14014,27.37109375,437,25.0,0
14015,27.373046875,437,33.0,0
14016,27.375,438,32.0,0
14017,27.376953125,438,13.0,0
14018,27.37890625,438,-4.0,0
14019,27.380859375,438,12.0,0
14020,27.3828125,438,66.0,0
14021,27.384765625,438,80.0,0
14022,27.38671875,438,35.0,0
14023,27.388671875,438,6.0,0
14024,27.390625,438,33.0,0
14025,27.392578125,438,88.0,0
14026,27.39453125,438,104.0,0
14027,27.396484375,438,64.0,0
14028,27.3984375,438,18.0,0
14029,27.400390625,438,33.0,0
14030,27.40234375,438,73.0,0
14031,27.404296875,438,35.0,0
14032,27.40625,438,-58.0,0
14033,27.408203125,438,-75.0,0
14034,27.41015625,438,9.0,0
14035,27.412109375,438,91.0,0
14036,27.4140625,438,81.0,0
14037,27.416015625,438,42.0,0
14038,27.41796875,438,74.0,0
14039,27.419921875,438,133.0,0
14040,27.421875,438,148.0,0
14041,27.423828125,438,141.0,0
14042,27.42578125,438,147.0,0
14043,27.427734375,438,130.0,0
14044,27.4296875,438,87.0,0
14045,27.431640625,438,55.0,0
14046,27.43359375,438,38.0,0
14047,27.435546875,438,29.0,0
14048,27.4375,439,8.0,0
14049,27.439453125,439,-25.0,0
14050,27.44140625,439,-86.0,0
14051,27.443359375,439,-103.0,0
14052,27.4453125,439,-25.0,0
14053,27.447265625,439,61.0,0
14054,27.44921875,439,96.0,0
14055,27.451171875,439,107.0,0
14056,27.453125,439,154.0,0
14057,27.455078125,439,230.0,0
14058,27.45703125,439,235.0,0
14059,27.458984375,439,144.0,0
14060,27.4609375,439,20.0,0
14061,27.462890625,439,-68.0,0
14062,27.46484375,439,-121.0,0
14063,27.466796875,439,-133.0,0
14064,27.46875,439,-105.0,0
14065,27.470703125,439,-42.0,0
14066,27.47265625,439,26.0,0
14067,27.474609375,439,73.0,0
14068,27.4765625,439,103.0,0
14069,27.478515625,439,113.0,0
14070,27.48046875,439,118.0,0
14071,27.482421875,439,134.0,0
14072,27.484375,439,124.0,0
14073,27.486328125,439,82.0,0
14074,27.48828125,439,20.0,0
14075,27.490234375,439,-72.0,0
14076,27.4921875,439,-167.0,0
14077,27.494140625,439,-196.0,0
14078,27.49609375,439,-115.0,0
14079,27.498046875,439,4.0,0
14080,27.5,440,65.0,0
14081,27.501953125,440,73.0,0
14082,27.50390625,440,105.0,0
14083,27.505859375,440,177.0,0
14084,27.5078125,440,218.0,0
14085,27.509765625,440,194.0,0
14086,27.51171875,440,149.0,0
14087,27.513671875,440,87.0,0
14088,27.515625,440,11.0,0
14089,27.517578125,440,-54.0,0
14090,27.51953125,440,-76.0,0
14091,27.521484375,440,-60.0,0
14092,27.5234375,440,-87.0,0
14093,27.525390625,440,-119.0,0
14094,27.52734375,440,-118.0,0
14095,27.529296875,440,-62.0,0
14096,27.53125,440,24.0,0
14097,27.533203125,440,39.0,0
14098,27.53515625,440,8.0,0
14099,27.537109375,440,12.0,0
14100,27.5390625,440,68.0,0
14101,27.541015625,440,128.0,0
14102,27.54296875,440,122.0,0
14103,27.544921875,440,42.0,0
14104,27.546875,440,-42.0,0
14105,27.548828125,440,-81.0,0
14106,27.55078125,440,-38.0,0
14107,27.552734375,440,20.0,0
14108,27.5546875,440,42.0,0
14109,27.556640625,440,35.0,0
14110,27.55859375,440,34.0,0
14111,27.560546875,440,83.0,0
14112,27.5625,441,147.0,0
14113,27.564453125,441,166.0,0
14114,27.56640625,441,128.0,0
14115,27.568359375,441,66.0,0
14116,27.5703125,441,20.0,0
14117,27.572265625,441,22.0,0
14118,27.57421875,441,57.0,0
14119,27.576171875,441,39.0,0
14120,27.578125,441,-23.0,0
14121,27.580078125,441,-33.0,0
14122,27.58203125,441,-22.0,0
14123,27.583984375,441,-72.0,0
14124,27.5859375,441,-87.0,0
14125,27.587890625,441,-14.0,0
14126,27.58984375,441,73.0,0
14127,27.591796875,441,114.0,0
14128,27.59375,441,129.0,0
14129,27.595703125,441,129.0,0
14130,27.59765625,441,101.0,0
14131,27.599609375,441,52.0,0
14132,27.6015625,441,2.0,0
14133,27.603515625,441,-23.0,0
14134,27.60546875,441,-11.0,0
14135,27.607421875,441,-11.0,0
14136,27.609375,441,-28.0,0
14137,27.611328125,441,-45.0,0
14138,27.61328125,441,-33.0,0
14139,27.615234375,441,-22.0,0
14140,27.6171875,441,-8.0,0
14141,27.619140625,441,25.0,0
14142,27.62109375,441,55.0,0
14143,27.623046875,441,59.0,0
14144,27.625,442,70.0,0
14145,27.626953125,442,106.0,0
14146,27.62890625,442,137.0,0
14147,27.630859375,442,140.0,0
14148,27.6328125,442,150.0,0
14149,27.634765625,442,145.0,0
14150,27.63671875,442,87.0,0
14151,27.638671875,442,13.0,0
14152,27.640625,442,-57.0,0
14153,27.642578125,442,-163.0,0
14154,27.64453125,442,-217.0,0
14155,27.646484375,442,-130.0,0
14156,27.6484375,442,32.0,0
14157,27.650390625,442,156.0,0
14158,27.65234375,442,211.0,0
14159,27.654296875,442,213.0,0
14160,27.65625,442,205.0,0
14161,27.658203125,442,204.0,0
14162,27.66015625,442,192.0,0
14163,27.662109375,442,167.0,0
14164,27.6640625,442,117.0,0
14165,27.666015625,442,23.0,0
14166,27.66796875,442,-82.0,0
14167,27.669921875,442,-123.0,0
14168,27.671875,442,-71.0,0
14169,27.673828125,442,22.0,0
14170,27.67578125,442,70.0,0
14171,27.677734375,442,68.0,0
14172,27.6796875,442,27.0,0
14173,27.681640625,442,-39.0,0
14174,27.68359375,442,-82.0,0
14175,27.685546875,442,-33.0,0
14176,27.6875,443,25.0,0
14177,27.689453125,443,36.0,0
14178,27.69140625,443,44.0,0
14179,27.693359375,443,99.0,0
14180,27.6953125,443,186.0,0
14181,27.697265625,443,264.0,0
14182,27.69921875,443,274.0,0
14183,27.701171875,443,197.0,0
14184,27.703125,443,90.0,0
14185,27.705078125,443,29.0,0
14186,27.70703125,443,-2.0,0
14187,27.708984375,443,-60.0,0
14188,27.7109375,443,-91.0,0
14189,27.712890625,443,-82.0,0
14190,27.71484375,443,-54.0,0
14191,27.716796875,443,-3.0,0
14192,27.71875,443,64.0,0
14193,27.720703125,443,135.0,0
14194,27.72265625,443,195.0,0
14195,27.724609375,443,211.0,0
14196,27.7265625,443,157.0,0
14197,27.728515625,443,86.0,0
14198,27.73046875,443,73.0,0
14199,27.732421875,443,89.0,0
14200,27.734375,443,109.0,0
14201,27.736328125,443,112.0,0
14202,27.73828125,443,82.0,0
