,Time:512Hz,Epoch,Electrode,Event Id
25300,49.4140625,790,-3.0,0
25301,49.416015625,790,-66.0,0
25302,49.41796875,790,-244.0,0
25303,49.419921875,790,-305.0,0
25304,49.421875,790,-297.0,0
25305,49.423828125,790,-403.0,0
25306,49.42578125,790,-454.0,0
25307,49.427734375,790,-252.0,0
25308,49.4296875,790,-49.0,0
25309,49.431640625,790,-102.0,0
25310,49.43359375,790,-327.0,0
25311,49.435546875,790,-453.0,0
25312,49.4375,791,-395.0,0
25313,49.439453125,791,-269.0,0
25314,49.44140625,791,-209.0,0
25315,49.443359375,791,-212.0,0
25316,49.4453125,791,-232.0,0
25317,49.447265625,791,-170.0,0
25318,49.44921875,791,-49.0,0
25319,49.451171875,791,-26.0,0
25320,49.453125,791,-59.0,0
25321,49.455078125,791,-33.0,0
25322,49.45703125,791,-26.0,0
25323,49.458984375,791,-46.0,0
25324,49.4609375,791,-18.0,0
25325,49.462890625,791,-14.0,0
25326,49.46484375,791,-34.0,0
25327,49.466796875,791,-91.0,0
25328,49.46875,791,-146.0,0
25329,49.470703125,791,-116.0,0
25330,49.47265625,791,-75.0,0
25331,49.474609375,791,-53.0,0
25332,49.4765625,791,-76.0,0
25333,49.478515625,791,-78.0,0
25334,49.48046875,791,-1.0,0
25335,49.482421875,791,90.0,0
25336,49.484375,791,134.0,0
25337,49.486328125,791,55.0,0
25338,49.48828125,791,38.0,0
25339,49.490234375,791,212.0,0
25340,49.4921875,791,294.0,0
25341,49.494140625,791,219.0,0
25342,49.49609375,791,216.0,0
25343,49.498046875,791,261.0,0
25344,49.5,792,291.0,0
25345,49.501953125,792,411.0,0
25346,49.50390625,792,676.0,0
25347,49.505859375,792,860.0,0
25348,49.5078125,792,776.0,0
25349,49.509765625,792,704.0,0
25350,49.51171875,792,793.0,0
25351,49.513671875,792,712.0,0
25352,49.515625,792,401.0,0
25353,49.517578125,792,251.0,0
25354,49.51953125,792,326.0,0
25355,49.521484375,792,466.0,0
25356,49.5234375,792,455.0,0
25357,49.525390625,792,379.0,0
25358,49.52734375,792,515.0,0
25359,49.529296875,792,749.0,0
25360,49.53125,792,869.0,0
25361,49.533203125,792,817.0,0
25362,49.53515625,792,731.0,0
25363,49.537109375,792,603.0,0
25364,49.5390625,792,515.0,0
25365,49.541015625,792,552.0,0
25366,49.54296875,792,612.0,0
25367,49.544921875,792,550.0,0
25368,49.546875,792,468.0,0
25369,49.548828125,792,499.0,0
25370,49.55078125,792,573.0,0
25371,49.552734375,792,699.0,0
25372,49.5546875,792,789.0,0
25373,49.556640625,792,725.0,0
25374,49.55859375,792,668.0,0
25375,49.560546875,792,443.0,0
25376,49.5625,793,84.0,0
25377,49.564453125,793,-196.0,0
25378,49.56640625,793,-310.0,0
25379,49.568359375,793,-258.0,0
25380,49.5703125,793,-268.0,0
25381,49.572265625,793,-396.0,0
25382,49.57421875,793,-469.0,0
25383,49.576171875,793,-419.0,0
25384,49.578125,793,-280.0,0
25385,49.580078125,793,-130.0,0
25386,49.58203125,793,65.0,0
25387,49.583984375,793,128.0,0
25388,49.5859375,793,137.0,0
25389,49.587890625,793,194.0,0
25390,49.58984375,793,220.0,0
25391,49.591796875,793,100.0,0
25392,49.59375,793,-269.0,0
25393,49.595703125,793,-475.0,0
25394,49.59765625,793,-301.0,0
25395,49.599609375,793,-56.0,0
25396,49.6015625,793,89.0,0
25397,49.603515625,793,130.0,0
25398,49.60546875,793,52.0,0
25399,49.607421875,793,-35.0,0
25400,49.609375,793,64.0,0
25401,49.611328125,793,96.0,0
25402,49.61328125,793,-165.0,0
25403,49.615234375,793,-553.0,0
25404,49.6171875,793,-613.0,0
25405,49.619140625,793,-333.0,0
25406,49.62109375,793,-441.0,0
25407,49.623046875,793,-578.0,0
25408,49.625,794,-392.0,0
25409,49.626953125,794,-205.0,0
25410,49.62890625,794,-9.0,0
25411,49.630859375,794,282.0,0
25412,49.6328125,794,476.0,0
25413,49.634765625,794,470.0,0
25414,49.63671875,794,725.0,0
25415,49.638671875,794,1024.0,0
25416,49.640625,794,900.0,0
25417,49.642578125,794,585.0,0
25418,49.64453125,794,-190.0,0
25419,49.646484375,794,-525.0,0
25420,49.6484375,794,-204.0,0
25421,49.650390625,794,-170.0,0
25422,49.65234375,794,-445.0,0
25423,49.654296875,794,-252.0,0
25424,49.65625,794,55.0,0
25425,49.658203125,794,-189.0,0
25426,49.66015625,794,-433.0,0
25427,49.662109375,794,-573.0,0
25428,49.6640625,794,-684.0,0
25429,49.666015625,794,-566.0,0
25430,49.66796875,794,-539.0,0
25431,49.669921875,794,-537.0,0
25432,49.671875,794,-379.0,0
25433,49.673828125,794,-346.0,0
25434,49.67578125,794,-284.0,0
25435,49.677734375,794,23.0,0
25436,49.6796875,794,389.0,0
25437,49.681640625,794,677.0,0
25438,49.68359375,794,820.0,0
25439,49.685546875,794,322.0,0
25440,49.6875,795,-107.0,0
25441,49.689453125,795,-299.0,0
25442,49.69140625,795,-682.0,0
25443,49.693359375,795,-615.0,0
25444,49.6953125,795,-153.0,0
25445,49.697265625,795,103.0,0
25446,49.69921875,795,-43.0,0
25447,49.701171875,795,-363.0,0
25448,49.703125,795,-537.0,0
25449,49.705078125,795,-461.0,0
25450,49.70703125,795,-185.0,0
25451,49.708984375,795,123.0,0
25452,49.7109375,795,308.0,0
25453,49.712890625,795,288.0,0
25454,49.71484375,795,69.0,0
25455,49.716796875,795,-215.0,0
25456,49.71875,795,-375.0,0
25457,49.720703125,795,-333.0,0
25458,49.72265625,795,-267.0,0
25459,49.724609375,795,-200.0,0
25460,49.7265625,795,-75.0,0
25461,49.728515625,795,44.0,0
25462,49.73046875,795,89.0,0
25463,49.732421875,795,54.0,0
25464,49.734375,795,-72.0,0
25465,49.736328125,795,-162.0,0
25466,49.73828125,795,-118.0,0
25467,49.740234375,795,-54.0,0
25468,49.7421875,795,-27.0,0
25469,49.744140625,795,-41.0,0
25470,49.74609375,795,-26.0,0
25471,49.748046875,795,67.0,0
25472,49.75,796,133.0,0
25473,49.751953125,796,96.0,0
25474,49.75390625,796,-11.0,0
25475,49.755859375,796,-179.0,0
25476,49.7578125,796,-285.0,0
25477,49.759765625,796,-141.0,0
25478,49.76171875,796,178.0,0
25479,49.763671875,796,296.0,0
25480,49.765625,796,55.0,0
25481,49.767578125,796,-205.0,0
25482,49.76953125,796,-217.0,0
25483,49.771484375,796,-72.0,0
25484,49.7734375,796,97.0,0
25485,49.775390625,796,213.0,0
25486,49.77734375,796,245.0,0
25487,49.779296875,796,194.0,0
25488,49.78125,796,102.0,0
25489,49.783203125,796,16.0,0
25490,49.78515625,796,-34.0,0
25491,49.787109375,796,26.0,0
25492,49.7890625,796,178.0,0
25493,49.791015625,796,219.0,0
25494,49.79296875,796,101.0,0
25495,49.794921875,796,-25.0,0
25496,49.796875,796,-20.0,0
25497,49.798828125,796,115.0,0
25498,49.80078125,796,241.0,0
25499,49.802734375,796,245.0,0
25500,49.8046875,796,272.0,0
25501,49.806640625,796,422.0,0
25502,49.80859375,796,441.0,0
25503,49.810546875,796,283.0,0
25504,49.8125,797,145.0,0
25505,49.814453125,797,103.0,0
25506,49.81640625,797,140.0,0
25507,49.818359375,797,182.0,0
25508,49.8203125,797,130.0,0
25509,49.822265625,797,-8.0,0
25510,49.82421875,797,-98.0,0
25511,49.826171875,797,44.0,0
25512,49.828125,797,282.0,0
25513,49.830078125,797,313.0,0
25514,49.83203125,797,275.0,0
25515,49.833984375,797,339.0,0
25516,49.8359375,797,386.0,0
25517,49.837890625,797,294.0,0
25518,49.83984375,797,177.0,0
25519,49.841796875,797,135.0,0
25520,49.84375,797,243.0,0
25521,49.845703125,797,459.0,0
25522,49.84765625,797,455.0,0
25523,49.849609375,797,152.0,0
25524,49.8515625,797,-77.0,0
25525,49.853515625,797,19.0,0
25526,49.85546875,797,234.0,0
25527,49.857421875,797,240.0,0
25528,49.859375,797,148.0,0
25529,49.861328125,797,180.0,0
25530,49.86328125,797,152.0,0
25531,49.865234375,797,33.0,0
25532,49.8671875,797,-14.0,0
25533,49.869140625,797,45.0,0
25534,49.87109375,797,162.0,0
25535,49.873046875,797,213.0,0
25536,49.875,798,187.0,0
25537,49.876953125,798,136.0,0
25538,49.87890625,798,192.0,0
25539,49.880859375,798,378.0,0
25540,49.8828125,798,557.0,0
25541,49.884765625,798,561.0,0
25542,49.88671875,798,404.0,0
25543,49.888671875,798,298.0,0
25544,49.890625,798,315.0,0
25545,49.892578125,798,354.0,0
25546,49.89453125,798,273.0,0
25547,49.896484375,798,165.0,0
25548,49.8984375,798,245.0,0
25549,49.900390625,798,342.0,0
25550,49.90234375,798,262.0,0
25551,49.904296875,798,215.0,0
25552,49.90625,798,278.0,0
25553,49.908203125,798,340.0,0
25554,49.91015625,798,352.0,0
25555,49.912109375,798,345.0,0
25556,49.9140625,798,294.0,0
25557,49.916015625,798,167.0,0
25558,49.91796875,798,113.0,0
25559,49.919921875,798,165.0,0
25560,49.921875,798,219.0,0
25561,49.923828125,798,245.0,0
25562,49.92578125,798,257.0,0
25563,49.927734375,798,256.0,0
25564,49.9296875,798,192.0,0
25565,49.931640625,798,57.0,0
25566,49.93359375,798,1.0,0
25567,49.935546875,798,83.0,0
25568,49.9375,799,164.0,0
25569,49.939453125,799,24.0,33552
25570,49.94140625,799,-82.0,0
25571,49.943359375,799,-106.0,0
25572,49.9453125,799,-124.0,0
25573,49.947265625,799,-183.0,0
25574,49.94921875,799,-268.0,0
25575,49.951171875,799,-375.0,0
25576,49.953125,799,-411.0,0
25577,49.955078125,799,-426.0,0
25578,49.95703125,799,-434.0,0
25579,49.958984375,799,-449.0,0
25580,49.9609375,799,-450.0,0
25581,49.962890625,799,-387.0,0
25582,49.96484375,799,-380.0,0
25583,49.966796875,799,-441.0,0
25584,49.96875,799,-442.0,0
25585,49.970703125,799,-340.0,0
25586,49.97265625,799,-274.0,0
25587,49.974609375,799,-298.0,0
25588,49.9765625,799,-342.0,0
25589,49.978515625,799,-347.0,0
25590,49.98046875,799,-234.0,0
25591,49.982421875,799,-102.0,0
25592,49.984375,799,-66.0,0
25593,49.986328125,799,-21.0,0
25594,49.98828125,799,61.0,0
25595,49.990234375,799,148.0,0
25596,49.9921875,799,243.0,0
25597,49.994140625,799,386.0,0
25598,49.99609375,799,469.0,0
25599,49.998046875,799,444.0,0
25600,50.0,800,492.0,0
25601,50.001953125,800,657.0,0
25602,50.00390625,800,787.0,0
25603,50.005859375,800,808.0,0
25604,50.0078125,800,789.0,0
25605,50.009765625,800,818.0,0
25606,50.01171875,800,811.0,0
25607,50.013671875,800,706.0,0
25608,50.015625,800,587.0,0
25609,50.017578125,800,538.0,0
25610,50.01953125,800,520.0,0
25611,50.021484375,800,497.0,0
25612,50.0234375,800,453.0,0
25613,50.025390625,800,394.0,0
25614,50.02734375,800,374.0,0
25615,50.029296875,800,402.0,0
25616,50.03125,800,472.0,0
25617,50.033203125,800,531.0,0
25618,50.03515625,800,492.0,0
25619,50.037109375,800,400.0,0
25620,50.0390625,800,292.0,0
25621,50.041015625,800,230.0,0
25622,50.04296875,800,247.0,0
25623,50.044921875,800,277.0,0
25624,50.046875,800,242.0,0
25625,50.048828125,800,129.0,0
25626,50.05078125,800,16.0,0
25627,50.052734375,800,-38.0,0
25628,50.0546875,800,-33.0,0
25629,50.056640625,800,-20.0,0
25630,50.05859375,800,-54.0,0
25631,50.060546875,800,-100.0,0
25632,50.0625,801,-98.0,0
25633,50.064453125,801,-142.0,0
25634,50.06640625,801,-244.0,0
25635,50.068359375,801,-278.0,0
25636,50.0703125,801,-198.0,0
25637,50.072265625,801,-132.0,0
25638,50.07421875,801,-140.0,0
25639,50.076171875,801,-214.0,0
25640,50.078125,801,-308.0,0
25641,50.080078125,801,-404.0,0
25642,50.08203125,801,-491.0,0
25643,50.083984375,801,-548.0,0
25644,50.0859375,801,-529.0,0
25645,50.087890625,801,-497.0,0
25646,50.08984375,801,-487.0,0
25647,50.091796875,801,-461.0,0
25648,50.09375,801,-423.0,0
25649,50.095703125,801,-423.0,0
25650,50.09765625,801,-501.0,0
25651,50.099609375,801,-588.0,0
25652,50.1015625,801,-586.0,0
25653,50.103515625,801,-476.0,0
25654,50.10546875,801,-421.0,0
25655,50.107421875,801,-457.0,0
25656,50.109375,801,-456.0,0
25657,50.111328125,801,-340.0,0
25658,50.11328125,801,-157.0,0
25659,50.115234375,801,20.0,0
25660,50.1171875,801,116.0,0
25661,50.119140625,801,55.0,0
25662,50.12109375,801,-22.0,0
25663,50.123046875,801,-2.0,0
25664,50.125,802,28.0,0
25665,50.126953125,802,37.0,0
25666,50.12890625,802,23.0,0
25667,50.130859375,802,2.0,0
25668,50.1328125,802,-5.0,0
25669,50.134765625,802,39.0,0
25670,50.13671875,802,123.0,0
25671,50.138671875,802,283.0,0
25672,50.140625,802,456.0,0
25673,50.142578125,802,525.0,0
25674,50.14453125,802,466.0,0
25675,50.146484375,802,455.0,0
25676,50.1484375,802,533.0,0
25677,50.150390625,802,650.0,0
25678,50.15234375,802,715.0,0
25679,50.154296875,802,657.0,0
25680,50.15625,802,572.0,0
25681,50.158203125,802,577.0,0
25682,50.16015625,802,620.0,0
25683,50.162109375,802,571.0,0
25684,50.1640625,802,466.0,0
25685,50.166015625,802,339.0,0
25686,50.16796875,802,212.0,0
25687,50.169921875,802,100.0,0
25688,50.171875,802,-29.0,0
25689,50.173828125,802,-133.0,0
25690,50.17578125,802,-152.0,0
25691,50.177734375,802,-141.0,0
25692,50.1796875,802,-204.0,0
25693,50.181640625,802,-391.0,0
25694,50.18359375,802,-583.0,0
25695,50.185546875,802,-662.0,0
25696,50.1875,803,-563.0,33552
25697,50.189453125,803,-580.0,33552
25698,50.19140625,803,-689.0,0
25699,50.193359375,803,-757.0,0
25700,50.1953125,803,-678.0,0
25701,50.197265625,803,-558.0,0
25702,50.19921875,803,-526.0,0
25703,50.201171875,803,-652.0,0
25704,50.203125,803,-775.0,0
25705,50.205078125,803,-871.0,0
25706,50.20703125,803,-949.0,0
25707,50.208984375,803,-916.0,0
25708,50.2109375,803,-873.0,0
25709,50.212890625,803,-970.0,0
25710,50.21484375,803,-1042.0,0
25711,50.216796875,803,-964.0,0
25712,50.21875,803,-835.0,0
25713,50.220703125,803,-749.0,0
25714,50.22265625,803,-718.0,0
25715,50.224609375,803,-682.0,0
25716,50.2265625,803,-584.0,0
25717,50.228515625,803,-504.0,0
25718,50.23046875,803,-482.0,0
25719,50.232421875,803,-500.0,0
25720,50.234375,803,-531.0,0
25721,50.236328125,803,-553.0,0
25722,50.23828125,803,-510.0,0
25723,50.240234375,803,-411.0,0
25724,50.2421875,803,-314.0,0
25725,50.244140625,803,-283.0,0
25726,50.24609375,803,-243.0,0
25727,50.248046875,803,-90.0,0
25728,50.25,804,135.0,0
25729,50.251953125,804,301.0,0
25730,50.25390625,804,250.0,0
25731,50.255859375,804,173.0,0
25732,50.2578125,804,314.0,0
25733,50.259765625,804,434.0,0
25734,50.26171875,804,290.0,0
25735,50.263671875,804,123.0,0
25736,50.265625,804,178.0,0
25737,50.267578125,804,312.0,0
25738,50.26953125,804,378.0,0
25739,50.271484375,804,460.0,0
25740,50.2734375,804,579.0,0
25741,50.275390625,804,635.0,0
25742,50.27734375,804,672.0,0
25743,50.279296875,804,800.0,0
25744,50.28125,804,953.0,0
25745,50.283203125,804,949.0,0
25746,50.28515625,804,885.0,0
25747,50.287109375,804,950.0,0
25748,50.2890625,804,1052.0,0
25749,50.291015625,804,983.0,0
25750,50.29296875,804,705.0,0
25751,50.294921875,804,488.0,0
25752,50.296875,804,468.0,0
25753,50.298828125,804,472.0,0
25754,50.30078125,804,512.0,0
25755,50.302734375,804,585.0,0
25756,50.3046875,804,581.0,0
25757,50.306640625,804,697.0,0
25758,50.30859375,804,833.0,0
25759,50.310546875,804,812.0,0
25760,50.3125,805,658.0,0
25761,50.314453125,805,450.0,0
25762,50.31640625,805,298.0,0
25763,50.318359375,805,312.0,0
25764,50.3203125,805,380.0,0
25765,50.322265625,805,416.0,0
25766,50.32421875,805,340.0,0
25767,50.326171875,805,133.0,0
25768,50.328125,805,96.0,0
25769,50.330078125,805,400.0,0
25770,50.33203125,805,832.0,0
25771,50.333984375,805,681.0,0
25772,50.3359375,805,116.0,0
25773,50.337890625,805,-82.0,0
25774,50.33984375,805,43.0,0
25775,50.341796875,805,-76.0,0
25776,50.34375,805,-360.0,0
25777,50.345703125,805,-385.0,0
25778,50.34765625,805,-50.0,0
25779,50.349609375,805,324.0,0
25780,50.3515625,805,122.0,0
25781,50.353515625,805,-263.0,0
25782,50.35546875,805,-376.0,0
25783,50.357421875,805,-100.0,0
25784,50.359375,805,40.0,0
25785,50.361328125,805,-209.0,0
25786,50.36328125,805,-169.0,0
25787,50.365234375,805,-186.0,0
25788,50.3671875,805,-349.0,0
25789,50.369140625,805,-49.0,0
25790,50.37109375,805,394.0,0
25791,50.373046875,805,459.0,0
25792,50.375,806,227.0,0
25793,50.376953125,806,-45.0,0
25794,50.37890625,806,-68.0,0
25795,50.380859375,806,185.0,0
25796,50.3828125,806,-102.0,0
25797,50.384765625,806,-869.0,0
25798,50.38671875,806,-1310.0,0
25799,50.388671875,806,-1208.0,0
25800,50.390625,806,-838.0,0
25801,50.392578125,806,-605.0,0
25802,50.39453125,806,-585.0,0
25803,50.396484375,806,-876.0,0
25804,50.3984375,806,-1046.0,0
25805,50.400390625,806,-1025.0,0
25806,50.40234375,806,-886.0,0
25807,50.404296875,806,-690.0,0
25808,50.40625,806,-550.0,0
25809,50.408203125,806,-517.0,0
25810,50.41015625,806,-551.0,0
25811,50.412109375,806,-514.0,0
25812,50.4140625,806,-328.0,0
25813,50.416015625,806,93.0,0
25814,50.41796875,806,835.0,0
25815,50.419921875,806,1571.0,0
25816,50.421875,806,2047.0,0
25817,50.423828125,806,2047.0,0
25818,50.42578125,806,1417.0,0
25819,50.427734375,806,-93.0,0
25820,50.4296875,806,-299.0,0
25821,50.431640625,806,226.0,0
25822,50.43359375,806,375.0,0
25823,50.435546875,806,-2.0,0
25824,50.4375,807,-878.0,0
25825,50.439453125,807,-1585.0,0
25826,50.44140625,807,-966.0,0
25827,50.443359375,807,75.0,0
25828,50.4453125,807,132.0,0
25829,50.447265625,807,-275.0,0
25830,50.44921875,807,-84.0,0
25831,50.451171875,807,930.0,0
25832,50.453125,807,2047.0,0
25833,50.455078125,807,2047.0,0
25834,50.45703125,807,1785.0,0
25835,50.458984375,807,573.0,0
25836,50.4609375,807,499.0,0
25837,50.462890625,807,1497.0,0
25838,50.46484375,807,1762.0,0
25839,50.466796875,807,701.0,0
25840,50.46875,807,-598.0,0
25841,50.470703125,807,-766.0,0
25842,50.47265625,807,-282.0,0
25843,50.474609375,807,34.0,0
25844,50.4765625,807,137.0,0
25845,50.478515625,807,484.0,0
25846,50.48046875,807,1015.0,0
25847,50.482421875,807,1571.0,0
25848,50.484375,807,1139.0,0
25849,50.486328125,807,-279.0,0
25850,50.48828125,807,-701.0,0
25851,50.490234375,807,474.0,0
25852,50.4921875,807,1436.0,0
25853,50.494140625,807,1324.0,0
25854,50.49609375,807,689.0,0
25855,50.498046875,807,-553.0,0
25856,50.5,808,-1385.0,0
25857,50.501953125,808,-1100.0,0
25858,50.50390625,808,-485.0,0
25859,50.505859375,808,8.0,0
25860,50.5078125,808,11.0,0
25861,50.509765625,808,-474.0,0
25862,50.51171875,808,-796.0,0
25863,50.513671875,808,-149.0,0
25864,50.515625,808,1367.0,0
25865,50.517578125,808,1637.0,0
25866,50.51953125,808,475.0,0
25867,50.521484375,808,-521.0,0
25868,50.5234375,808,-567.0,0
25869,50.525390625,808,-348.0,0
25870,50.52734375,808,-338.0,0
25871,50.529296875,808,-781.0,0
25872,50.53125,808,-1070.0,0
25873,50.533203125,808,-651.0,0
25874,50.53515625,808,-1.0,0
25875,50.537109375,808,88.0,0
25876,50.5390625,808,-210.0,0
25877,50.541015625,808,-273.0,0
25878,50.54296875,808,-105.0,0
25879,50.544921875,808,-114.0,0
25880,50.546875,808,-225.0,0
25881,50.548828125,808,-307.0,0
25882,50.55078125,808,-105.0,0
25883,50.552734375,808,373.0,0
25884,50.5546875,808,508.0,0
25885,50.556640625,808,-226.0,0
25886,50.55859375,808,-523.0,0
25887,50.560546875,808,-54.0,0
25888,50.5625,809,301.0,0
25889,50.564453125,809,124.0,0
25890,50.56640625,809,-202.0,0
25891,50.568359375,809,-340.0,0
25892,50.5703125,809,-184.0,0
25893,50.572265625,809,-133.0,0
25894,50.57421875,809,-238.0,0
25895,50.576171875,809,-185.0,0
25896,50.578125,809,-228.0,0
25897,50.580078125,809,-381.0,0
25898,50.58203125,809,-228.0,0
25899,50.583984375,809,128.0,0
25900,50.5859375,809,-75.0,0
25901,50.587890625,809,-459.0,0
25902,50.58984375,809,-468.0,0
25903,50.591796875,809,-123.0,0
25904,50.59375,809,90.0,0
25905,50.595703125,809,-166.0,0
25906,50.59765625,809,-631.0,0
25907,50.599609375,809,-852.0,0
25908,50.6015625,809,-739.0,0
25909,50.603515625,809,-487.0,0
25910,50.60546875,809,-189.0,0
25911,50.607421875,809,23.0,0
25912,50.609375,809,44.0,0
25913,50.611328125,809,-74.0,0
25914,50.61328125,809,-269.0,0
25915,50.615234375,809,-329.0,0
25916,50.6171875,809,-373.0,0
25917,50.619140625,809,-458.0,0
25918,50.62109375,809,-462.0,0
25919,50.623046875,809,-379.0,0
25920,50.625,810,-269.0,0
25921,50.626953125,810,-183.0,0
25922,50.62890625,810,-126.0,0
25923,50.630859375,810,-186.0,0
25924,50.6328125,810,-297.0,0
25925,50.634765625,810,-309.0,0
25926,50.63671875,810,-196.0,0
25927,50.638671875,810,-121.0,0
25928,50.640625,810,-99.0,0
25929,50.642578125,810,-122.0,0
25930,50.64453125,810,-201.0,0
25931,50.646484375,810,-246.0,0
25932,50.6484375,810,-221.0,0
25933,50.650390625,810,-132.0,0
25934,50.65234375,810,-61.0,0
25935,50.654296875,810,-75.0,0
25936,50.65625,810,-125.0,0
25937,50.658203125,810,-97.0,0
25938,50.66015625,810,-17.0,0
25939,50.662109375,810,34.0,0
25940,50.6640625,810,35.0,0
25941,50.666015625,810,-18.0,0
25942,50.66796875,810,-103.0,0
25943,50.669921875,810,-157.0,0
25944,50.671875,810,-152.0,0
25945,50.673828125,810,-194.0,0
25946,50.67578125,810,-298.0,0
25947,50.677734375,810,-439.0,0
25948,50.6796875,810,-510.0,0
25949,50.681640625,810,-386.0,0
25950,50.68359375,810,-234.0,0
25951,50.685546875,810,-215.0,0
25952,50.6875,811,-214.0,0
25953,50.689453125,811,-147.0,0
25954,50.69140625,811,-120.0,0
25955,50.693359375,811,-168.0,0
25956,50.6953125,811,-217.0,0
25957,50.697265625,811,-269.0,0
25958,50.69921875,811,-286.0,0
25959,50.701171875,811,-269.0,0
25960,50.703125,811,-246.0,0
25961,50.705078125,811,-209.0,0
25962,50.70703125,811,-195.0,0
25963,50.708984375,811,-168.0,0
25964,50.7109375,811,-188.0,0
25965,50.712890625,811,-205.0,0
25966,50.71484375,811,-169.0,0
25967,50.716796875,811,-231.0,0
25968,50.71875,811,-348.0,0
25969,50.720703125,811,-395.0,0
25970,50.72265625,811,-374.0,0
25971,50.724609375,811,-328.0,0
25972,50.7265625,811,-277.0,0
25973,50.728515625,811,-173.0,0
25974,50.73046875,811,-35.0,0
25975,50.732421875,811,115.0,0
25976,50.734375,811,153.0,0
25977,50.736328125,811,172.0,0
25978,50.73828125,811,237.0,0
25979,50.740234375,811,280.0,0
25980,50.7421875,811,279.0,0
25981,50.744140625,811,258.0,0
25982,50.74609375,811,195.0,0
25983,50.748046875,811,120.0,0
25984,50.75,812,64.0,0
25985,50.751953125,812,33.0,0
25986,50.75390625,812,1.0,0
25987,50.755859375,812,-8.0,0
25988,50.7578125,812,1.0,0
25989,50.759765625,812,80.0,0
25990,50.76171875,812,205.0,0
25991,50.763671875,812,267.0,0
25992,50.765625,812,249.0,0
25993,50.767578125,812,229.0,0
25994,50.76953125,812,272.0,0
25995,50.771484375,812,311.0,0
25996,50.7734375,812,338.0,0
25997,50.775390625,812,420.0,0
25998,50.77734375,812,497.0,0
25999,50.779296875,812,496.0,0
26000,50.78125,812,429.0,0
26001,50.783203125,812,374.0,0
26002,50.78515625,812,402.0,0
26003,50.787109375,812,480.0,0
26004,50.7890625,812,520.0,0
26005,50.791015625,812,549.0,0
26006,50.79296875,812,600.0,0
26007,50.794921875,812,564.0,0
26008,50.796875,812,452.0,0
26009,50.798828125,812,364.0,0
26010,50.80078125,812,388.0,0
26011,50.802734375,812,506.0,0
26012,50.8046875,812,632.0,0
26013,50.806640625,812,609.0,0
26014,50.80859375,812,496.0,0
26015,50.810546875,812,421.0,0
26016,50.8125,813,388.0,0
26017,50.814453125,813,358.0,0
26018,50.81640625,813,395.0,0
26019,50.818359375,813,451.0,0
26020,50.8203125,813,456.0,0
26021,50.822265625,813,428.0,0
26022,50.82421875,813,416.0,0
26023,50.826171875,813,380.0,0
26024,50.828125,813,284.0,0
26025,50.830078125,813,218.0,0
26026,50.83203125,813,231.0,0
26027,50.833984375,813,258.0,0
26028,50.8359375,813,178.0,0
26029,50.837890625,813,64.0,0
26030,50.83984375,813,48.0,0
26031,50.841796875,813,74.0,0
26032,50.84375,813,73.0,0
26033,50.845703125,813,77.0,0
26034,50.84765625,813,96.0,0
26035,50.849609375,813,80.0,0
26036,50.8515625,813,22.0,0
26037,50.853515625,813,-8.0,0
26038,50.85546875,813,35.0,0
26039,50.857421875,813,154.0,0
26040,50.859375,813,241.0,0
26041,50.861328125,813,233.0,0
26042,50.86328125,813,148.0,0
26043,50.865234375,813,8.0,0
26044,50.8671875,813,-8.0,0
26045,50.869140625,813,128.0,0
26046,50.87109375,813,224.0,0
26047,50.873046875,813,178.0,0
26048,50.875,814,109.0,0
26049,50.876953125,814,135.0,0
26050,50.87890625,814,156.0,0
26051,50.880859375,814,99.0,0
26052,50.8828125,814,54.0,0
26053,50.884765625,814,154.0,0
26054,50.88671875,814,267.0,0
26055,50.888671875,814,297.0,0
26056,50.890625,814,225.0,0
26057,50.892578125,814,107.0,0
26058,50.89453125,814,71.0,0
26059,50.896484375,814,169.0,0
26060,50.8984375,814,248.0,0
26061,50.900390625,814,178.0,0
26062,50.90234375,814,36.0,0
26063,50.904296875,814,-25.0,0
26064,50.90625,814,80.0,0
26065,50.908203125,814,240.0,0
26066,50.91015625,814,308.0,0
26067,50.912109375,814,266.0,0
26068,50.9140625,814,216.0,0
26069,50.916015625,814,186.0,0
26070,50.91796875,814,130.0,0
26071,50.919921875,814,115.0,0
26072,50.921875,814,192.0,0
26073,50.923828125,814,172.0,0
26074,50.92578125,814,106.0,0
26075,50.927734375,814,170.0,0
26076,50.9296875,814,323.0,0
26077,50.931640625,814,405.0,0
26078,50.93359375,814,356.0,0
26079,50.935546875,814,323.0,0
26080,50.9375,815,336.0,0
26081,50.939453125,815,374.0,0
26082,50.94140625,815,392.0,0
26083,50.943359375,815,376.0,0
26084,50.9453125,815,291.0,0
26085,50.947265625,815,208.0,0
26086,50.94921875,815,225.0,0
26087,50.951171875,815,234.0,0
26088,50.953125,815,123.0,0
26089,50.955078125,815,17.0,0
26090,50.95703125,815,42.0,0
26091,50.958984375,815,106.0,0
26092,50.9609375,815,176.0,0
26093,50.962890625,815,245.0,0
26094,50.96484375,815,235.0,0
26095,50.966796875,815,170.0,0
26096,50.96875,815,137.0,0
26097,50.970703125,815,184.0,0
26098,50.97265625,815,225.0,0
26099,50.974609375,815,138.0,0
26100,50.9765625,815,-14.0,0
26101,50.978515625,815,-147.0,0
26102,50.98046875,815,-252.0,0
26103,50.982421875,815,-212.0,0
26104,50.984375,815,-29.0,0
